0.1577363480	2 235
0.1577363480	0 3
0.1577363480	3350 680
0.1577363480	23 1736
0.1577363480	23 2729
0.1577363480	28 29
0.1577363480	2 176 74 16245 4 13 2732 15 0 9 1033 15 13 26029 119 15 55121 4 654
0.1577363480	13 2732 15 0 4 13 18943 2747 15 654 8
0.1577363480	74 2731 4 13 2732 15 0 4 13 18943
0.1577363480	13 389 3 15 0 4 13 1829 2747
0.1577363480	13 26029 119 15 55121 4 654 8
0.1577363480	1 2 2731 19162 4 13 389 3
0.1577363480	13236 159 0 9 8 12 365
0.1577363480	365 393 43 0 9 8
0.1577363480	789 0 9 8 972 12
0.1577363480	4 0 237 56685 5089 8
0.1577363480	12411 56 0 9 8 12
0.1577363480	0 162 36 789 8 972
0.1577363480	159 75240 2650 3166 803
0.1577363480	159 13 9318 9319
0.1577363480	1 445 446 119
0.1577363480	74 2579 2030 13612
0.1577363480	2621 799 58 819
0.1577363480	8 388 0 61519
0.1577363480	13 5 2810
0.1577363480	17456 8 445
0.1577363480	13 545 3705
0.1577363480	12 211 2
0.1577363480	8 9 346
0.1577363480	8 9 2821
0.1577363480	13 30 1145
0.1577363480	760 20 1150
0.1577363480	1 2 130
0.1577363480	1 445 214
0.1577363480	1 2 2578
0.1577363480	13 525 8826
0.1577363480	135 445 214
0.1577363480	1 2 59
0.1577363480	13 1420 2810
0.1577363480	2 997 797
0.1577363480	0 162 296
0.1577363480	4 173 2575
0.1577363480	0 162 36
0.1577363480	789 8 487
0.1577363480	276 8 9
0.1577363480	12 2346 200
0.1577363480	365 135 4619
0.1577363480	13 747 204
0.1577363480	211 6231
0.1577363480	365 886
0.1577363480	153 2410
0.1577363480	2029 2030
0.1577363480	545 3705
0.1577363480	365 2431
0.1577363480	365 490
0.1577363480	365 1380
0.1577363480	153 1062
0.1577363480	365 2756
0.1577363480	153 490
0.1577363480	365 1881
0.1577363480	159 680
0.1577363480	545 13321
0.1577363480	445 2522
0.1577363480	445 753
0.1577363480	445 214
0.1577363480	445 4195
0.1577363480	445 382
0.1577363480	445 3705
0.1577363480	445 525
0.1577363480	32 1544
0.1577363480	32 5406
0.1577363480	32 48
0.1577363480	32 1776
0.1577363480	32 1352
0.1577363480	32 1218
0.1577363480	32 3335
0.1577363480	1003 1729
0.1577363480	32 4169
0.1577363480	32 1817
0.1577363480	32 3235
0.1577363480	32 1770
0.1577363480	32 938
0.1577363480	1003 1778
0.1577363480	32 82
0.1577363480	32 101
0.1577363480	32 435
0.1577363480	32 4218
0.1577363480	32 136
0.1577363480	32 1820
0.1577363480	32 80
0.1577363480	32 2932
0.1577363480	32 2554
0.1577363480	32 6727
0.1577363480	32 3423
0.1577363480	32 538
0.1577363480	32 1541
0.1577363480	32 2555
0.1577363480	190 1474
0.1577363480	190 873
0.1577363480	760 1729
0.1577363480	190 191
0.1577363480	250 29
0.1577363480	517 6859
0.1577363480	517 2381
0.1577363480	58 1101
0.1577363480	517 392
0.1577363480	517 1729
0.1577363480	517 5594
0.1577363480	517 30
0.1577363480	517 1023
0.1577363480	517 1161
0.1577363480	517 20
0.1577363480	517 3678
0.1577363480	517 354
0.1577363480	517 953
0.1577363480	49 298
0.1577363480	320 1101
0.1577363480	135 178
0.1577363480	135 2410
0.1577363480	135 571
0.1577363480	135 4301
0.1577363480	135 898
0.1577363480	135 2751
0.1577363480	135 1167
0.1577363480	135 18532
0.1577363480	135 4619
0.1577363480	135 1221
0.1577363480	135 2737
0.1577363480	135 5360
0.1577363480	135 755
0.1577363480	135 191
0.1577363480	353 10984
0.1577363480	13 26
0.1577363480	0 338
0.1577363480	0 17039
0.1577363480	2 863
0.1577363480	1 5646
0.1577363480	2 1746
0.1577363480	2 423
0.1577363480	1 3706
0.1577363480	1 2410
0.1577363480	0 2863
0.1577363480	0 2796
0.1577363480	0 942
0.1577363480	0 790
0.1577363480	1 1087
0.1577363480	0 972
0.1577363480	0 422
0.1577363480	2 1501
0.1577363480	4 538
0.1577363480	1 3034
0.1577363480	200 898
0.1577363480	3350 23030
0.1577363480	316 640
0.1577363480	23 1257
0.1577363480	0 789 8 790
0.1577363480	1 2 1304 20
0.1577363480	43 8 207
0.1577363480	74 517 1023
0.1577363480	1 2 235
0.1577363480	445 1829
0.1577363480	32 2557
0.1577363480	32 3153
0.1577363480	32 983
0.1577363480	32 750
0.1577363480	517 1145
0.1577363480	43 165
0.1577363480	135 4176
0.1577363480	135 3541
0.1577363480	135 3048
0.1577363480	135 1056
0.1577363480	248 1145
0.1577363480	0 40
0.1577363480	316 1934
0.1576148665	0 9 8 9 13 626 15
0.1576148665	74 240 4 0 9 8
0.1576148665	517 20 4 0 9 8
0.1576148665	13 0 1717 15 8
0.1576148665	9 74 1
0.1576148665	13 176 15 0
0.1571585063	0 9 8 9 159 13
0.1567363480	34 15 8
0.1567363480	162 36 4 0 9 8 9
0.1567363480	933 43 0 9 8 9
0.1567363480	1663 4 0 9 8
0.1567363480	216 4 0 9 8
0.1567363480	1672 4 0 9 8
0.1567363480	1561 4 0 9 8
0.1567363480	920 4 0 9 8
0.1567363480	393 43 0 9 8
0.1567363480	2261 4 0 9 8
0.1567363480	1984 4 0 9 8
0.1567363480	8 9 100 486 100
0.1567363480	12 4 1952 43
0.1567363480	36 4 8
0.1567363480	243 56 0 9 8 243 56 0 9 8
0.1567363480	18931 15 0 9 8 9
0.1567363480	70 15 0 9 8
0.1567363480	243 56 0 9 8
0.1567363480	12 365 135 239 4
0.1567363480	2863 4 0 9 8
0.1567363480	8 9 207 365
0.1567363480	8 9 207 390
0.1567363480	8 9 207 889
0.1567363480	8 9 1719 100
0.1567363480	12 365 1335 4
0.1567363480	789 0 9 8
0.1567363480	8 9 1306 32
0.1567363480	378 15 8 9
0.1567363480	276 15 8
0.1567363480	193 15 8
0.1567363480	247 0 9 8
0.1566148665	13 389 3 15 0 4 13 1829 2747 8
0.1566148665	13 742 1663 15 13 10 834 2650 3166
0.1566148665	13 0 9 8 9 36747 15 9805
0.1566148665	4 13 1829 2747 15 8
0.1566148665	2 1483 15 13 8 34
0.1566148665	15 8 9 131 429
0.1566148665	365 393 43 0 9
0.1566148665	0 25428 2747 15 8
0.1566148665	13 10 834 74
0.1566148665	13 2732 15 98151
0.1566148665	4 13 0 1717
0.1566148665	320 13 8721
0.1566148665	12 4509 15
0.1566148665	1 2 2731 19162 4 13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 276
0.1566148665	1 2 2731 19162 4 13 2732 15 193 8 4 13 1829 2747 8 9 131
0.1566148665	0 7 8 742 13132 15 1304 86 4 0 7 8
0.1566148665	159 13 8721 14573 17686 4 0 9
0.1566148665	10 834 4612 320 10926 22626
0.1566148665	429 12 4509 15 0
0.1566148665	273 13 0 98
0.1566148665	0 7 8 972
0.1566148665	159 8 2098 75372
0.1566148665	429 12 276 15
0.1566148665	13 0 378
0.1566148665	0 9 351
0.1566148665	12 972 1
0.1566148665	2 176 74 2731 4 13 2732 15 0 4 13 18943 2747 15 654 8
0.1566148665	2 8627 30393 9419 32 13 0 9 8 9 36747 15 9805
0.1566148665	0 9 8 742 13132 15 1304 86 4 0 9 8
0.1566148665	13 8721 14573 17686 4 0 9
0.1566148665	159 13 8721 14573
0.1566148665	9 6854
0.1566148665	390 1840
0.1557363480	7 8 9
0.1556148665	8 9 131 429 12 918 15 0
0.1556148665	8 9 131 429 12 420 15 0
0.1556148665	8 9 131 429 12 918 15
0.1556148665	8 9 207 365 135
0.1556148665	10 50 74
0.1556148665	10 834 74 0
0.1556148665	12 972 1 2
0.1556148665	8 790 74
0.1556148665	8 338 74
0.1556148665	12 918 15 0
0.1551098468	12 159 13
0.1547363480	1380 4 0 9 8
0.1547363480	1275 4 0 9 8
0.1547363480	240 4 0 9 8
0.1547363480	1663 15 65
0.1547363480	1598 4 0 9 8
0.1547363480	2299 15 0 9 8
0.1547363480	765 0 9 8
0.1547363480	420 8 9
0.1547363480	36 15 65
0.1547363480	2117 8 9
0.1546148665	1 2 2731 19162 4 13 389 3 15 0 4 13 1829 2747 8
0.1546148665	4 13 2732 15 0 4 13 18943 2747 15 654 8
0.1546148665	1 2 176 74 16245 4 13 2732 15 0 9
0.1546148665	1 2 2731 19162 4 13 2732
0.1546148665	4 13 18943 2747 15 654 8
0.1546148665	15 13 10 834 2650 3166
0.1546148665	13 742 13132 15 1304 86
0.1546148665	378 15 0 9 8
0.1546148665	1 2 176 74 2731
0.1546148665	429 12 420 15 0
0.1546148665	4 13 1829 2747 8
0.1546148665	429 12 918 15
0.1546148665	135 239 74 240
0.1546148665	28 1 131
0.1546148665	4 38706 7
0.1546148665	159 517 20
0.1546148665	13 447 15
0.1546148665	1 445 2814
0.1546148665	13 276 74
0.1546148665	13 9318 9319
0.1546148665	64 4 0
0.1546148665	4 13 2732 15 0 9 1033 15 13 26029 119 15 55121 4 654 8
0.1546148665	74 2731 4 13 2732 15 0 4 13 18943 2747 15 654 8
0.1546148665	2 8627 30393 9419 32 13 0 9 8
0.1546148665	4 13 2732 15 0 4 13 18943
0.1546148665	32 13 742 13132 15 1304 86
0.1546148665	159 517 20 4 0 9
0.1546148665	365 135 239 4 0 9
0.1546148665	13 18943 2747 15 654 8
0.1546148665	9 1306 32 13 1307
0.1546148665	159 13 8721 14573 17686
0.1546148665	1 2 176 74 16245
0.1546148665	28 1 1033 15 13
0.1546148665	429 12 232 15 0
0.1546148665	13 10 834 2650 3166
0.1546148665	2732 15 0 9 8
0.1546148665	13 7551 15 179
0.1546148665	0 25428 4
0.1546148665	1508 13 525
0.1546148665	320 10926 22626
0.1546148665	9 2 3
0.1546148665	2 2579 2030
0.1546148665	3106 13 2988
0.1546148665	2 1304 20
0.1546148665	13 1790 0
0.1546148665	2029 1033
0.1546148665	2621 799
0.1546148665	1125 898
0.1546148665	9 193
0.1546148665	200 131
0.1546148665	390 1335
0.1546148665	2 1304 20 131
0.1546148665	34 15 8 9
0.1546148665	0 323 15 8
0.1546148665	445 2814 3540
0.1546148665	13 2844 3
0.1546148665	1125 873
0.1546148665	9 131
0.1537363480	3924 4 8
0.1537363480	962 0 9 8
0.1537363480	31566 8 9 131
0.1537363480	1717 15 8
0.1537363480	420 15 8
0.1537363480	3073 15 8
0.1537363480	193 8 17039
0.1537363480	1033 15 8
0.1537363480	276 8 17039
0.1537363480	447 15 8
0.1537363480	2732 15 8
0.1537363480	12411 56 0 9 8
0.1537363480	4330 4 8
0.1537363480	2747 15 8
0.1537363480	2591 15 8
0.1537363480	6798 15 8
0.1536148665	8 9 1306 32 13
0.1536148665	8 422 0
0.1536148665	8 1719 100
0.1536148665	8 1940 15
0.1536148665	10 834 4612 320
0.1536148665	12 4509 15 0
0.1536148665	8 790 2
0.1536148665	8 972 135
0.1536148665	8 9 207 517
0.1536148665	8 207 365
0.1530584241	74 159 13
0.1527363480	1884 8 9
0.1527363480	2829 17 2830
0.1527363480	2829 17 3004
0.1527363480	654 8 9
0.1527363480	798 8 9
0.1527363480	173 774 12
0.1527363480	39 8 9
0.1527363480	789 8 40
0.1521585063	4 0 9 8 9 159
0.1517363480	7687 56 0 9 8
0.1517363480	10040 56 0 9 8
0.1517363480	10497 56 0 9 8
0.1517363480	1868 0 9 8
0.1517363480	1672 15 8
0.1517363480	2844 15 8
0.1517363480	6096 6093 8
0.1517363480	132 74 133 4 0 9 8 12
0.1517363480	394 395 4 0 9 8 9
0.1517363480	789 0 9 8 972
0.1517363480	789 0 9 8 790
0.1517363480	11189 56 0 9 8
0.1517363480	440 4 0 9 8
0.1517363480	1449 4 0 9 8
0.1517363480	12454 56 0 9 8
0.1517363480	16318 15 0 9 8
0.1517363480	823 0 9 8
0.1517363480	298 4 8
0.1517363480	393 43 8
0.1517363480	2109 15 8
0.1517363480	1322 43 8
0.1517363480	2669 15 8
0.1517363480	2988 15 8
0.1517363480	912 15 8
0.1517363480	789 8 972
0.1517363480	38706 7 8
0.1517363480	3161 15 8
0.1517363480	789 8 790
0.1506148665	176 4 0 7 8 9 10 11
0.1505037554	2299 15 0 9
0.1505037554	176 4 0 7
0.1505037554	1483 15 13 8 34
0.1505037554	2932 13341 17369
0.1496148665	18931 15 0 9 8 9 82
0.1496148665	70 15 8
0.1496148665	33039 7 8
0.1496148665	3062 15 8
0.1496148665	14573 17686 4 0 9 8 9
0.1496148665	2747 15 8 9 131
0.1496148665	18931 15 0 9 8
0.1496148665	192 4 8
0.1491098468	2 0
0.1486148665	131 429 12
0.1486148665	11189 56 0 9 8 12
0.1485363480	100 13 0
0.1485363480	56 0 74
0.1485363480	159 0
0.1485363480	0 135
0.1485363480	159 0 4
0.1485363480	0 1
0.1483864599	13 38 15 8 74
0.1476148665	296 0 9 8
0.1476148665	933 43 0 9 8
0.1476148665	56685 5089 8
0.1476148665	7 8 972
0.1468165069	1906 159
0.1468165069	642 4
0.1459276180	10743 15
0.1459276180	2070 13
0.1459276180	645 15
0.1459276180	2935 15
0.1454148665	56 0 4
0.1454148665	0 9 1
0.1445864599	15 276 0
0.1445839143	1218 13341
0.1434909528	13 8 9
0.1425864599	429 12 276 15 0 74
0.1425164011	56 0 9 8 12 4
0.1424909528	15 13 8 9
0.1415864599	0 38 4
0.1415864599	15 193 8 4 13
0.1406950254	75 159
0.1405164011	8 320 13
0.1405164011	8 159 13
0.1405164011	8 32 13
0.1404148665	38 15 0 4 8
0.1398165069	388 13
0.1398165069	455 159
0.1395864599	0 2267 4
0.1389276180	765 74
0.1389276180	2376 15
0.1389276180	18931 15
0.1389276180	38 74
0.1388353370	2 319
0.1388353370	4 13 2829
0.1388353370	13 14595
0.1385839143	388 26299
0.1378353370	15 13 173
0.1375839143	13341 1218
0.1375839143	13341 93161
0.1369464481	4 13 173
0.1359464481	0 25428
0.1359464481	13 1304
0.1359464481	13 36
0.1359464481	15 1128
0.1359464481	74 481
0.1358488476	32 13 0 9 8 9
0.1347164011	2004 4 0 9 8 12
0.1341900057	0 43
0.1334909528	4 13 0 9
0.1329464481	15 13 17
0.1325164011	135 2 8
0.1317164011	15 193 8
0.1316052900	13 0 25428 2747 15 8
0.1315164011	15 8 320
0.1310575592	4 13 10
0.1305164011	8 58 13
0.1298249666	43 13 10
0.1298249666	8 9 2325
0.1298249666	15 13 10
0.1297164011	15 8 9 173 2456
0.1288249666	4 8 9 2308
0.1287164011	12 14943 32 74 18931 15 0 9 8
0.1287164011	0 9 8 962 0 9
0.1287164011	43 8 1494
0.1287164011	13 8 3
0.1278249666	342 0 9 8
0.1278249666	13 8 5143
0.1278249666	8 790 1306
0.1277164011	8 8509 34
0.1277138555	43 13 3
0.1277138555	15 0 7
0.1277138555	100 2 1483
0.1277138555	15 13 192
0.1277138555	18643 8 9
0.1268249666	12 4 1952
0.1268249666	8 9 1074
0.1268249666	8 9 10282
0.1268249666	8 9 339
0.1267138555	13 5807
0.1267138555	13 646
0.1267138555	4 18894
0.1267138555	159 707
0.1257164011	74 429 12
0.1257164011	74 429 12 276 15
0.1256249666	0 9 8 365
0.1255363480	261 13 0
0.1255363480	58 13 0
0.1255363480	135 239 4 0 9 8 9 74
0.1255363480	13 38 15 8 159 0
0.1255363480	4 13 3 15 0
0.1255363480	4 13 34 15 0
0.1255363480	13 3 15 0 4
0.1255363480	320 13 0
0.1255363480	0 1 2
0.1255363480	32 0
0.1255363480	56 0
0.1247164011	0 422 8
0.1246249666	4 0 9 8 207
0.1236020639	4 0 9 8 12 13
0.1234148665	135 239 4 0 9 8 74
0.1234148665	0 9 58
0.1226020639	12 4 0
0.1207363480	4 0 9 8 9 13 626 15
0.1207363480	13 3 15 0
0.1207363480	159 0 32
0.1207363480	261 0
0.1207363480	4 0 9 8 972 1 2
0.1207363480	13 38 15 8 247 0
0.1207363480	4 13 0 2747 15
0.1207363480	4 13 0 1717 15
0.1207363480	4 13 0 378 15
0.1207363480	13 0 9 23
0.1207363480	13 34 15 0
0.1207363480	4 13 3 15
0.1207363480	15 13 176 15
0.1207363480	13 2732 15 0
0.1207363480	135 239 4 0
0.1207363480	1 131 4 13
0.1207363480	4 8 902 13
0.1207363480	4 13 276 15
0.1207363480	159 8 1494 0
0.1207363480	0 378 4 13
0.1207363480	3 15 0
0.1207363480	4 964 0
0.1207363480	0 902 13
0.1207363480	0 320 2
0.1207363480	0 9 23
0.1207363480	13 3 15
0.1207363480	58 0
0.1207363480	15 13 3 15 0
0.1207363480	4 13 34 15
0.1207363480	4 13 176 15
0.1207363480	0 100 2
0.1207363480	56 0 43
0.1207363480	902 13 0
0.1207363480	320 0
0.1207363480	1 2
0.1207363480	0 445
0.1196950254	2732 4 13
0.1196950254	4488 15
0.1196950254	40444 3350
0.1196208940	2 0 9 8
0.1196020639	0 9 8 4 13
0.1196020639	0 9 8 9 13
0.1191275541	9 0 9
0.1187363480	4 0 9 8 972 1 445
0.1187363480	4 8 1494 0
0.1187363480	0 9 207
0.1186148665	4 13 378 15
0.1186148665	4 0 9 8 972 1
0.1186148665	0 9 8 972 1 2
0.1186148665	13 0 2747 15
0.1186148665	1 131 4 0
0.1186148665	9 58 2
0.1186148665	9 74 135
0.1186148665	4 13 2732 15 0 4
0.1186148665	2 176 4 0
0.1186148665	43 13 3 15
0.1186148665	4 420 0
0.1184148665	38 4 0 9
0.1177363480	13 1145 15 13
0.1177363480	28 1 14846 43
0.1177363480	2 1483 15 13
0.1177363480	159 707 38 4
0.1177363480	100 1033 15 2
0.1177363480	13 8553 0 6955
0.1177363480	13 2136 15
0.1177363480	135 1448 4
0.1177363480	135 4619 43
0.1177363480	1 131 4
0.1177363480	135 873 32
0.1177363480	13 2573 15
0.1177363480	13 2656 15
0.1177363480	28 1 13
0.1177363480	2 1061 15
0.1177363480	1 898 4
0.1177363480	74 240 4
0.1177363480	277 15 13
0.1177363480	211 634 56
0.1177363480	13 2694 15
0.1177363480	13 3 1
0.1177363480	13 834 15
0.1177363480	13 185 15
0.1177363480	74 393 43
0.1177363480	365 41
0.1177363480	364 13
0.1177363480	41078 0
0.1177363480	58 445
0.1177363480	43 1003
0.1177363480	15 1003
0.1177363480	74 791
0.1177363480	4 517
0.1177363480	207 13
0.1177363480	390 135
0.1177363480	32 13 6403 1281 15 13
0.1177363480	13 389 3 15 0
0.1177363480	8 487 4330 1719 100
0.1177363480	4 13 0 323 15
0.1177363480	135 2 1483 15 13
0.1177363480	1 2 16245 4 13
0.1177363480	13 10 834 74 0
0.1177363480	1 2 176 4
0.1177363480	4 13 187 15
0.1177363480	1 2 176 74
0.1177363480	1 2 3934 15
0.1177363480	1 2 8 487
0.1177363480	32 13 33 15
0.1177363480	13 3383 15 13
0.1177363480	4 1952 43 13
0.1177363480	135 212 15 13
0.1177363480	159 13 3381 15
0.1177363480	13 3381 15 0
0.1177363480	8 487 656 15
0.1177363480	13 2844 3 15
0.1177363480	159 13 1326 15
0.1177363480	13 2935 15 0
0.1177363480	13 8 1940 15
0.1177363480	159 13 12883 15
0.1177363480	13 2841 15 0
0.1177363480	4 13 2573 15
0.1177363480	100 486 100 13
0.1177363480	100 486 100 4
0.1177363480	13 3105 1089
0.1177363480	2 1033 15
0.1177363480	4 4513 159
0.1177363480	13 5636 0
0.1177363480	1719 100 13
0.1177363480	13 119 15
0.1177363480	13 3156 15
0.1177363480	13 4456 15
0.1177363480	135 239 4
0.1177363480	1577 13 0
0.1177363480	13 3383 15
0.1177363480	13 176 15
0.1177363480	13 1484 15
0.1177363480	135 873 159
0.1177363480	2 2494 15
0.1177363480	857 15 13
0.1177363480	13 2935 15
0.1177363480	13 942 15
0.1177363480	13 968 15
0.1177363480	13 2844 15
0.1177363480	74 402 56
0.1177363480	135 1033 15
0.1177363480	545 15 13
0.1177363480	2 3157 15
0.1177363480	1 153 13
0.1177363480	1 153 2
0.1177363480	9 212 15
0.1177363480	43 1125 13
0.1177363480	43 1125 2
0.1177363480	545 15 517
0.1177363480	41078 0 10730
0.1177363480	13 1937 15
0.1177363480	1 14846 43
0.1177363480	4 1290 15
0.1177363480	13 3057 15
0.1177363480	1 1061 43
0.1177363480	1089 0 74
0.1177363480	74 420 15
0.1177363480	13 14 15
0.1177363480	2 2573 4
0.1177363480	2 2414 15
0.1177363480	2818 15 13
0.1177363480	13 2732 15
0.1177363480	13 2145 15
0.1177363480	43 4466 13
0.1177363480	365 402 56
0.1177363480	4 383 43
0.1177363480	13 3062 15
0.1177363480	13 626 15
0.1177363480	182 13 0
0.1177363480	100 1033 15
0.1177363480	13 1728 15
0.1177363480	0 29 13
0.1177363480	13 1672 15
0.1177363480	135 212 15
0.1177363480	2 1483 15
0.1177363480	2004 32 13
0.1177363480	13 3381 15
0.1177363480	15 5445 74
0.1177363480	4 13 1314
0.1177363480	43 3570 13
0.1177363480	896 15 13
0.1177363480	401 32 43
0.1177363480	365 741 13
0.1177363480	135 191 4
0.1177363480	365 135 2
0.1177363480	13 2988 15
0.1177363480	2 3 4
0.1177363480	74 791 43
0.1177363480	211 13
0.1177363480	261 2
0.1177363480	365 1
0.1177363480	505 15
0.1177363480	365 250
0.1177363480	365 135
0.1177363480	365 791
0.1177363480	159 2
0.1177363480	100 365
0.1177363480	100 15
0.1177363480	100 445
0.1177363480	100 2
0.1177363480	32 2
0.1177363480	1577 13
0.1177363480	278 13
0.1177363480	273 13
0.1177363480	2838 13
0.1177363480	56 2
0.1177363480	320 2
0.1177363480	966 13
0.1177363480	135 2
0.1177363480	902 2
0.1177363480	13 545
0.1177363480	13 1314
0.1177363480	4 23
0.1177363480	4 445
0.1177363480	207 390
0.1177363480	207 365
0.1177363480	973 13
0.1177363480	1368 13
0.1177363480	1 2 2731 19162 4 13 389 3 15 0 4 13 1829 2747 8 9 131 429
0.1177363480	12 742 13132 15 1304 86 19795 4
0.1177363480	10 834 4612 320 10926 22626 32
0.1177363480	13 8721 14573 17686 4 0
0.1177363480	1 2 176 4 13
0.1177363480	159 13 3056 15 13
0.1177363480	1 2 2573 4 13
0.1177363480	4 0 972 1
0.1177363480	760 20 1150 159
0.1177363480	100 2 184 15
0.1177363480	2 5083 15 13
0.1177363480	13 185 15 13
0.1177363480	365 135 239 4
0.1177363480	100 212 15 13
0.1177363480	135 239 4 13
0.1177363480	13 742 1663 15
0.1177363480	8 8509 34 15
0.1177363480	13 12191 15 13
0.1177363480	13 18931 15 0
0.1177363480	1 212 15 13
0.1177363480	100 1033 15 13
0.1177363480	159 13 3056 15
0.1177363480	2 1033 15 13
0.1177363480	13 3096 6798 15
0.1177363480	32 13 3156 15
0.1177363480	159 13 1145 15
0.1177363480	1 2 3 4
0.1177363480	13 1663 15
0.1177363480	13 3056 15
0.1177363480	1 212 15
0.1177363480	135 153 2
0.1177363480	74 2669 15
0.1177363480	13 3220 15
0.1177363480	13 216 15
0.1177363480	2930 15 13
0.1177363480	13 4549 15
0.1177363480	1368 13 0
0.1177363480	13 298 15
0.1177363480	4 74 342
0.1177363480	135 873 4
0.1177363480	4 1952 43
0.1177363480	278 13 0
0.1177363480	207 365 135
0.1177363480	13 3911 15
0.1177363480	95 43 13
0.1177363480	13 18931 15
0.1177363480	13 2841 15
0.1177363480	2 2853 15
0.1177363480	0 972 74
0.1177363480	278 58 13
0.1177363480	364 365 135
0.1177363480	505 15 13
0.1177363480	1 20 43
0.1177363480	1 13 846
0.1177363480	13 354 15
0.1177363480	13 2494 15
0.1177363480	13 246 15
0.1177363480	13 5838 15
0.1177363480	13 70 15
0.1177363480	280 559 100
0.1177363480	395 43 13
0.1177363480	135 1117 159
0.1177363480	13 3060 15
0.1177363480	365 135 153
0.1177363480	74 490 100
0.1177363480	13 12067 15
0.1177363480	13 20 15
0.1177363480	211 2
0.1177363480	581 135
0.1177363480	581 365
0.1177363480	346 13
0.1177363480	1089 13
0.1177363480	58 2
0.1177363480	41 445
0.1177363480	41 2
0.1177363480	320 445
0.1177363480	320 517
0.1177363480	182 13
0.1177363480	902 13
0.1177363480	13 1196
0.1177363480	13 846
0.1177363480	15 517
0.1177363480	74 49
0.1177363480	26 13
0.1177363480	135 1467 43
0.1177363480	365 393 43
0.1167363480	193 15 0 9
0.1167363480	239 4 0 9
0.1167363480	276 15 0 9
0.1167363480	131 4 0 9
0.1167363480	36 4 0 9
0.1166148665	4 13 2732 15 0 9 1033 15
0.1166148665	0 9 8 972 1 445
0.1166148665	1 2 176 4 0
0.1165164011	56 0 9 8 12 13
0.1163864599	38 15 8 4
0.1157363480	2 8627 30393 9419 32 13 0 9 8 9 36747 15 9805 135 935 43
0.1157363480	2 8627 30393 9419 32 13 0 9 8 9 36747 15
0.1157363480	6403 1281 15 13 0
0.1157363480	4 13 18943 2747 15
0.1157363480	1 131 32
0.1157363480	365 394 395
0.1157363480	13 12883 15
0.1157363480	1 178 211
0.1157363480	2029 2030 159
0.1157363480	100 486 100
0.1157363480	153 559 100
0.1157363480	364 390
0.1157363480	364 889
0.1157363480	588 851
0.1157363480	100 889
0.1157363480	32 760
0.1157363480	58 1003
0.1157363480	56 517
0.1157363480	468 58
0.1157363480	45 581
0.1157363480	43 1125
0.1157363480	41 153
0.1157363480	135 250
0.1157363480	248 1
0.1157363480	359 28
0.1157363480	72 320
0.1157363480	2 1196
0.1157363480	200 153
0.1157363480	889 850
0.1157363480	28 153
0.1157363480	28 850
0.1157363480	23 190
0.1157363480	15 0 4 13 1829 2747 8 9 131 429 12 276 15 0
0.1157363480	1 445 2814 3540 16502 31626 43233 4
0.1157363480	8 9 1306 32 13 1307 4 0
0.1157363480	52108 52109 52110 8 52111 0
0.1157363480	1 2 1158 378 103112 15
0.1157363480	1 2 1158 378 15
0.1157363480	135 239 74 240 4
0.1157363480	0 9 100 486 100
0.1157363480	32 13 276 1988 15
0.1157363480	1 2 2573 74
0.1157363480	3106 13 2988 15
0.1157363480	135 873 4 0
0.1157363480	0 9 207 365
0.1157363480	2 16318 15 0
0.1157363480	74 394 395 4
0.1157363480	13 26029 119 15
0.1157363480	153 559 100 13
0.1157363480	100 486 100 2
0.1157363480	13 3105 58
0.1157363480	207 28 1
0.1157363480	1719 100 0
0.1157363480	13 450 15
0.1157363480	1 1117 159
0.1157363480	1 1117 4
0.1157363480	2346 1 2
0.1157363480	1 131 159
0.1157363480	135 240 4
0.1157363480	135 465 4
0.1157363480	13 283 135
0.1157363480	276 15 13
0.1157363480	135 3947 43
0.1157363480	2 3904 15
0.1157363480	346 0 4
0.1157363480	365 2431 517
0.1157363480	43 588 851
0.1157363480	28 1 153
0.1157363480	1 490 261
0.1157363480	2004 4 0
0.1157363480	365 1322 43
0.1157363480	49 2669 15
0.1157363480	1 2004 4
0.1157363480	1033 15 13
0.1157363480	365 1062 320
0.1157363480	1 2 1196
0.1157363480	592 276 15
0.1157363480	0 9 359
0.1157363480	2 16318 15
0.1157363480	9 207 517
0.1157363480	4 279 1
0.1157363480	2029 2030 32
0.1157363480	2029 1033 4
0.1157363480	279 1 280
0.1157363480	2 1717 4
0.1157363480	592 193 15
0.1157363480	100 212 15
0.1157363480	365 1335 32
0.1157363480	261 445
0.1157363480	211 23
0.1157363480	95 43
0.1157363480	9415 301
0.1157363480	261 517
0.1157363480	365 2029
0.1157363480	365 2645
0.1157363480	365 850
0.1157363480	364 365
0.1157363480	159 517
0.1157363480	581 2645
0.1157363480	364 28
0.1157363480	581 889
0.1157363480	159 1003
0.1157363480	153 41
0.1157363480	581 190
0.1157363480	581 1314
0.1157363480	581 28
0.1157363480	581 1
0.1157363480	581 850
0.1157363480	581 200
0.1157363480	100 28
0.1157363480	346 0
0.1157363480	2015 517
0.1157363480	100 486
0.1157363480	100 1003
0.1157363480	734 52
0.1157363480	2346 135
0.1157363480	2346 190
0.1157363480	2346 200
0.1157363480	32 517
0.1157363480	32 445
0.1157363480	190 52
0.1157363480	278 58
0.1157363480	401 43
0.1157363480	56 1003
0.1157363480	58 517
0.1157363480	58 353
