0.1910805072	8 17 9 9 9 9
0.1905336548	9 9 9 9 9 9 9 34 9
0.1895336548	9 34 9 9 9 9 9 9 9
0.1895336548	9 9 9 9 9 34 9 9 9
0.1893762458	9 9 9 9 34 9 9 9 9 9 9
0.1893762458	9 9 34 9 9 9 9 9 9 9 9
0.1893376772	7 34 9 9 2
0.1890805072	8 17 34 9 9 9
0.1885336548	9 9 9 9 34 9 9 9 9 9
0.1885336548	9 34 9 9 9 9 9 9 9 9 9
0.1885336548	9 9 9 34 9 9 9 9 9 9
0.1860764846	203 1060 55
0.1853762458	9 9 9 9 9 9 9 9 9 9 9 9 9 9
0.1845336548	9 9 9 9 9 9 9 9 9 9 9
0.1840805072	7 8 17 9 9 34 9
0.1829680072	8 17 9 34 9 9
0.1813717464	2 9 7 8 17
0.1803629229	9 9 14 9 14
0.1780268307	7 8 34 17 2
0.1768698334	9 315 17 9 315 17
0.1763752171	9 34 9 9 9 14
0.1761780713	7 8 55 34 55 592
0.1755336548	2 199 9 9 9 9 9 9
0.1746513019	9 9 34 9 9 9 9
0.1736513019	9 9 9 9 34 9
0.1736513019	9 9 9 34 9 9 9
0.1735336548	2 199 9 9 9 9 34
0.1735336548	9 34 9 9 9 9 14
0.1735336548	2 199 9 34
0.1726513019	9 9 9 9 34 9 9
0.1715336548	2 199 9 9 9 9 9
0.1715336548	2 199 9 9 9 9
0.1710268307	7 8 17 9 34 9
0.1696816049	9 9 9 34 9 9 9 9 9 9 9
0.1696816049	9 9 9 9 9 34 9 9 9 9 9
0.1696816049	9 9 9 9 9 34 9 9 9 9
0.1696816049	9 9 34 9 9 9 9 9 9 9
0.1684873569	2 199 9 9
0.1682627171	9 14 34 9 2
0.1676816049	9 9 9 9 9 9 9 9
0.1671356542	8 17 9 9 14
0.1670338008	17 9 7 8
0.1666816049	9 9 9 9 9
0.1666816049	9 9 9 9 9 9 9
0.1655760719	4157 523 4157 749 153 3043
0.1655468641	34 9 2 34 9 2 34 9 2 34 9 2
0.1652627171	9 34 9 9 14
0.1643694207	7702 7702 7702 7702
0.1635468641	34 9 2 9 34 9 2
0.1625468641	34 9 2 34 9
0.1625468641	9 2 34 9 2
0.1625299784	2 199 9 9 9 34
0.1625299784	2 199 9 34 9
0.1623105972	9 52 9 9 9
0.1620374085	9 210 9 9
0.1615272472	8 34 17 2
0.1613694207	199 347 199 347 199 347
0.1612283412	2 9 7 8
0.1610374085	9 22 9 22 9 22
0.1603694207	398 398 398 398 398 398 398 398 398
0.1593694207	398 398 398 398 398 398 398 398
0.1586816049	2 199 9 34 9 9
0.1568533221	9 9 9 9 9 9
0.1566816049	2 199 9 9 34
0.1566816049	2 199 9 9 34 9
0.1566816049	2 199 34 9 9
0.1561167472	9 2 9 34 9
0.1552784573	7 8 17 9 9 9 9
0.1541667472	9 34 9 2 9 34 9
0.1533334138	9 34 9 34 9 2
0.1533069207	9 9 9 9 1676 9 9
0.1533069207	9 9 52 9 9
0.1529749085	9 9 9 240 9
0.1522747808	7 8 17 9 9 9
0.1515140555	9 14 9 14
0.1513657443	9 9 9 9 1676 9
0.1502747808	8 17 14 34
0.1495173708	7702 7702
0.1493657443	9 1676 9 9 9
0.1492408382	9 2 9 9 34
0.1476655842	9 315 17 9
0.1471854269	9 9 9 34 9 9 9 9
0.1461755707	9 9 2 9 9 9 9
0.1461755707	9 2 9 9 9 9 9
0.1456052415	34 9 2 9 7 8
0.1423146973	9 2 9 9 34 9
0.1423146973	9 34 9 9 2
0.1423146973	9 9 9 34 9 2
0.1419037041	7 2 9 9 34
0.1402058737	9 9 9 9 9 9 9 9 9 34 9
0.1402058737	9 9 9 9 9 9 9 34 9 9 9
0.1402058737	9 9 9 9 9 9 9 9 34 9 9
0.1391693702	17 8 210 17 34
0.1387767862	8 17 34 9 9 9 9
0.1386516812	7 34 9 8 2
0.1377767862	8 17 9 9 34 9 9
0.1377767862	8 17 9 9 9 34 9
0.1372353586	199 347 199 347
0.1369446312	7 8 210 17 34 9 2
0.1369412440	9 34 9 8 9
0.1365464180	2 9 7 8 17 9 9 9
0.1363960473	9 9 9 1676 9 9 9
0.1362058737	9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9
0.1359037041	7 9 9 34 9 2
0.1358496456	9 9 34 9 9 9 14
0.1349068681	9 34 9 2 7 8
0.1347609132	7 8 17 9 9 9 9 9
0.1347105047	7 34 9 2 7 8
0.1345136943	9 9 9 1676 9 9
0.1339412440	9 9 8 9 9 9
0.1339412440	9 8 9 9 9 9
0.1339412440	9 9 9 9 8 9
0.1337609132	7 9 7 9 7 9
0.1335136943	9 240 9 9
0.1326516812	7 2 9 7 9
0.1323735208	9 9 9 9 2 9
0.1319460220	8 17 9 9 9
0.1319412440	9 9 9 8 9
0.1316519736	34 14 17 2
0.1314688639	9 34 9 2 34 9
0.1306516812	7 8 17 34 9 2
0.1300963911	9 34 9 7 2
0.1298901443	9 9 1783 9 9 9
0.1297105047	17 34 9 2 9 7 8
0.1296516812	7 8 17 9 34 9 9
0.1296516812	7 8 17 34 9 9 9
0.1287660603	7 34 9 2 14 8
0.1280465072	8 17 9 9 9 9 9 9
0.1277660603	7 34 7 8
0.1269967996	9 9 14 9 9
0.1268443681	34 9 2 7 8
0.1268197367	8 17 9 9 9 14
0.1264502678	9 9 34 9 9
0.1264038238	9 9 9 9 9 9 9 9 9 9 34 9
0.1264038238	9 9 9 9 9 9 9 9 9 34 9 9
0.1262614293	2 199 9 9 9 9 34 9
0.1262614293	2 199 34 9
0.1262614293	2 199 34 9 9 9 9
0.1262058737	9 34 9 9 9 9 9 14
0.1257572367	8 17 9 14 34
0.1257572367	8 17 2 14 34
0.1252614293	2 199 9 9 34 9 9
0.1252614293	2 199 9 9 9 34 9
0.1252058737	9 34 9 9 9 9 9 9 14
0.1248913057	9 34 9 0 1106 7
0.1248875675	34 9 2 9 14 9
0.1248160603	8 17 34 9 9 14
0.1238357501	3266 7 8 55 34 55 592
0.1238160603	7 34 9 14 7
0.1238160603	8 17 9 34 14
0.1229031916	34 9 2 9 14 8
0.1228875675	34 9 2 14 9
0.1224671220	7 8 55 55 34 3266
0.1224502678	9 9 9 9 9 34 9
0.1223618588	2 3 210 17 34
0.1223618588	9 14 203 14
0.1223618588	4157 4325 4326
0.1223618588	9 58 7 9 58 7
0.1223169848	9 55 9 9 9
0.1218198771	3266 7 8 55 55 1714 155 592
0.1216834932	9 240 2 9
0.1213169848	9 9 55 9 9
0.1209496313	17 8 34 9 2
0.1206834932	9 9 8629 9
0.1201020627	17 199 34 9 2
0.1195203341	9 9 9 9 9 52 9
0.1194671220	8 55 162 55 2 592
0.1194671220	7 8 55 162 55 2 592 7 103 55 637 2
0.1185203341	9 9 9 9 9 9 9 1676 9
0.1184671220	7 8 55 162 55 2 592
0.1184671220	17 8 1262 17 8 2
0.1179437188	34 9 2 9 14 7
0.1178695847	17 8 1262 17
0.1175385505	7 8 3931 55 55 34 3266
0.1175203341	9 9 9 9 52 9
0.1175203341	55 55 34 9 2
0.1175203341	9 55 9 55 9
0.1175203341	9 52 9 9 9 9
0.1174671220	7 8 55 162 55
0.1170676868	8 17 9 34 9 14
0.1164430265	3931 55 55 34 3266 7 8 55 162 55 2 592
0.1157066848	1037 7 34 199 2
0.1149124910	9 9 1692 9 9 9 9 9 9
0.1149124910	4157 34 9 2 4157 392
0.1149124910	9 9 210 9 9 9
0.1149124910	9 1676 9 9 9 9
0.1149124910	9 2880 9 9 9
0.1149124910	315 9 315 9
0.1149124910	199 494 347 199
0.1149124910	347 199 507 347
0.1149124910	9 70 347 199
0.1149124910	199 347 199 347 199 347 199 347
0.1149124910	4157 749 4157 749 153 3043
0.1149124910	9 9 9 210 9
0.1149124910	7702 199 203 7702
0.1144671220	7 9 58 7 9 58 7 9 58 7
0.1142544848	9 55 34 9
0.1140640104	7 8 17 9 34 9 14
0.1140084548	7 2 9 7 8
0.1140084548	7 34 9 7 8
0.1139124910	7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702
0.1139124910	7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702
0.1139124910	7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702 7702
0.1139124910	398 398 398 398 398 398 398 398 398 398 398
0.1139124910	4157 34 9 2 4157 392 4157 523 4157
0.1139124910	22 9 22 9 22 9 22 9 22
0.1139124910	9 9 9 1130 9 9
0.1139124910	9 9 1130 9 9 9
0.1139124910	4157 749 153 3043
0.1139124910	9 22 9 22 9 22 9 22 9
0.1139124910	9 9 347 199
0.1139124910	155 49 9
0.1139124910	4157 749 4157
0.1139124910	199 203 7702
0.1134593794	9 9 9 2 199
0.1134038238	9 9 9 34 9 9 9 9 14
0.1133133084	9 9 9 9 9 9 9 9 1676 9 9 9
0.1129124910	4157 1187 4157 4325 4326 668 1936 4157
0.1129124910	4157 1515 4157 4325 4326 668 1936 4157
0.1129124910	4157 1187 4157 4325 4326 668 1936
0.1128913057	199 153 203 37 0
0.1126846546	3907 7 8 34 3266 7 8 55 55 1714 155 592 7 959 2
0.1126846546	226 37 0 226 17
0.1120175164	9 9 1678 9
0.1119124910	9 34 9 2 1936 4325 4326 668 1936
0.1119124910	199 2 153 34 203
0.1119124910	347 199 494 347
0.1116134854	315 17 9 315 17
0.1113997068	203 37 0 2 3
0.1113997068	155 216
0.1113587629	9 9 9 9 9 9 9 9 1676 9
0.1113587629	2 153 9 9 9 9
0.1110640104	17 34 9 7 8
0.1110640104	7 2 9 14 8
0.1110640104	17 2 7 8
0.1108610434	2 3 1037
0.1105187404	510 17 9 34 9 2
0.1105166576	240 2 9 9 9 9
0.1105166576	2 77 9 9 9
0.1102887849	8 17 9 9
0.1101855176	34 14 9 2
0.1097030083	55 34 3266 7
0.1096846546	1106 7 8 226 17 55 9 7 34 9 2
0.1096846546	199 1106 203 7 34 7 535 2 9 73
0.1095166576	9 9 9 9 9 9 1676 9 9 9 14
0.1095166576	34 9 535 9 2
0.1093851558	7 8 510 17 9 34 9
0.1093108515	9 9 9 203 14
0.1091650205	17 34 20 8
0.1091061757	17 9 7 34 9 2
0.1089666774	7 8 354 17 34 9 2
0.1088250387	9 1676 9 9 9 14
0.1087030083	9 8 210 9
0.1086098089	9 14 22 14
0.1085166576	9 1692 9 9 9 9 9 9 9 9
0.1085166576	34 9 2 22 9
0.1081245722	7 8 34 592 17 2
0.1081245722	7 8 34 510 17 2
0.1079965688	7 8 510 17 1595 155
0.1079088145	9 9 246 9 9
0.1078610434	1037 1038 559 7 34
0.1078499910	9 1676 9 9 9 9 9
0.1077182842	9 9 9 9 9 1676 9 9 9
0.1077030083	9 1676 9 9 14
0.1077030083	9 9 1676 9 9 14
0.1075049699	7 8 1389 17 2596
0.1075049699	17 8 1279 679
0.1075049699	64 814 64
0.1075049699	17 2 155 216
0.1074981099	2 153 9 9 9
0.1073526424	199 153 203 37 0 150 14
0.1073526424	34 3266 7 8
0.1070261651	34 14 7 2
0.1069965688	8 973 4 17 34
0.1069088145	9 1678 9 9 9
0.1069088145	510 9 510 9
0.1069088145	9 9 1692 9 9 9 9
0.1069088145	9 1416 9 9 9
0.1069088145	199 347 9 9 9
0.1069088145	9 9 1883 9
0.1069088145	9 335 9 9
0.1069088145	9 103 9 9
0.1068499910	9 2 22 9 22
0.1066846546	34 9 8 205 17 2
0.1064805708	9 9 9 34 9 9 14
0.1063229152	8 17 9 7 8 510 17
0.1061930556	413 155 216 210 17 2
0.1059965688	37 0 150 7 8
0.1059088145	9 3931 55 55 34 9
0.1059088145	9 8629 9 9 9
0.1059088145	9 5141 9 9
0.1059088145	9 9 1783 9 9 9 9 9
0.1059088145	199 2 347 199 347
0.1059088145	9 9 9 744 9
0.1059088145	9 2083 9 9
0.1057150721	8 210 17 34 9 2
0.1057030083	1279 679 17 2 199
0.1056846546	3907 7 8 34 3266 7 1021 7 747 2
0.1056846546	9 34 9 0 150 7
0.1055704055	7 8 354 17 34
0.1055166576	9 9 9 9 9 1676 9 9 9 14
0.1054579055	37 0 427 7 8 510 17
0.1053413238	9 9 9 9 9 34 9 9 14
0.1053413238	9 9 9 9 9 34 9 14
0.1051104411	9 240 9 9 9
0.1049088145	55 1783 55 34 9 2
0.1049088145	9 9 8629 9 9
0.1049088145	9 9 1617 9
0.1049088145	9 637 210 9
0.1049088145	9 744 9 9
0.1049088145	3931 55 55 34 9 2
0.1049088145	9 1130 9 9 9
0.1049088145	34 9 2 4157 4157
0.1049088145	507 347 199 507
0.1049088145	9 9 2961 9
0.1047030083	199 347 199 203 14
0.1046846546	1106 7 8 226 17 9 7 34 9 2
0.1046846546	510 17 7 8 34 592 17
0.1046846546	2 3 354 17 34
0.1045704055	8 354 17 34
0.1038635288	9 34 240 3219
0.1037899177	7 8 1647 524
0.1037899177	48 8 1447 17
0.1036846546	2 3 1633
0.1036846546	9 0 1106 7
0.1036440166	9 52 2 9
0.1034579055	8 34 592 17 2
0.1034579055	7 8 226 17
0.1034579055	0 1106 7 8 226 17
0.1031104411	34 9 2 4157 392 4157 523 4157 749 153 3043
0.1031104411	398 398 398 398 398 398 398
0.1031104411	398 398 398 398 398
0.1031104411	55 55 55 55
0.1030758727	7 14 34 9 2
0.1029663066	37 1798 66
0.1027899177	37 0 3907 7 8
0.1027899177	37 0 825 1058
0.1026846546	9 34 203 37 0
0.1026846546	9 0 77 7
0.1025301955	2 153 9 34
0.1024579055	37 0 226 17
0.1024579055	37 0 427 7
0.1024579055	37 0 150 14
0.1022983188	3 825 1029
0.1022983188	0 403 427
0.1022983188	37 0 4893 55 1816 77
0.1022983188	104 426 7 34 9 2
0.1022983188	8 2 3 220 192
0.1022983188	181 848 9
0.1021930556	150 14 7 8 510 17 9 34
0.1021930556	9 1766 136
0.1021772210	9 9 1692 9 9
0.1018314433	9 9 9 1676 9 9 9 14
0.1017899177	37 0 150 7 8 510 17 9 34 9
0.1017899177	7 8 1106 17
0.1017899177	8 2 3 205 142
0.1016846546	9 0 150 7
0.1016846546	150 14 7 8 510 17 9 34 9 2
0.1016846546	9 14 9 64 814 64
0.1011930556	150 14 1106 7 8
0.1010788066	39 8 874 17
0.1010094299	8 419 1791
0.1007899177	37 0 1106 7 8 226 17
0.1007899177	17 8 210 17 2
0.1007899177	8 1906 17 2
0.1007899177	404 64 9 9
0.1007899177	0 3907 7 8
0.1007467756	17 8 1262 17 8 2 181 34
0.1005112585	34 55 9 2
0.1002983188	7 34 203 37 0
0.1002983188	64 0 1607 17
0.1002983188	181 8 279 263
0.1002983188	8 1790 1791
0.0998635288	9 9 9 1676 9
0.0998635288	9 1783 9 9 9
0.0997899177	37 0 150 14 7 8 510 17 9 34 9
0.0997899177	37 0 1656 7
0.0997899177	37 0 883 7
0.0997899177	37 0 7 8 510 17
0.0997899177	7 8 973 4 17
0.0997467756	0 3907 7 8 3931 55 55 34
0.0992983188	0 403 150 7
0.0992983188	164 208 7
0.0991981833	34 510 9 2
0.0990521836	9 9 9 9 34 9 9 9 9 9 9 9 9
0.0988913256	9 9 9 9 9 9 9 9 9 9 9 9
0.0987899177	7 8 2351 77 17
0.0987899177	7 8 1238 17
0.0982983188	8 290 17 2
0.0980843806	9 9 9 2 9 9
0.0977899177	17 34 9 8 205
0.0972983188	37 0 1106 7 8 354 17 34
0.0972983188	7 8 535 208 17
0.0972983188	8 166 208 17
0.0972983188	8 530 1188
0.0972983188	8 59 68
0.0972983188	8 206 208 17
0.0970479411	9 9 9 240 2
0.0970094299	104 426 7 9 34 9 2
0.0969108972	1106 7 34 1529 9 2
0.0968894782	7 34 9 535 2
0.0968324899	7 8 3931 55 55 34
0.0967146077	2 199 9 34 203
0.0965119328	34 9 2 14 8
0.0963938934	9 9 14 203 14
0.0962983188	7 42 20
0.0961649992	17 8 7 34 9 2
0.0959076458	9 9 9 9 34 9 14
0.0958375539	9 9 9 8 9 9
0.0957272268	9 14 347 14
0.0951067646	9 9 9 1416 9
0.0949509584	347 199 203 14 199
0.0949509584	3907 7 8 3931 55 55 34 3266
0.0949108972	2610 2611 17 2
0.0949076458	9 9 9 9 34 9 9 9 14
0.0945315166	34 9 535 2
0.0945315166	103 55 674 2
0.0943349030	7 2 77 9
0.0934403331	7 8 510 17 9 7 34
0.0932681300	9 1692 9 9 9 9
0.0929108972	34 510 17 2
0.0928635288	510 17 9 34 9 535 2
0.0928635288	9 9 1692 9
0.0928635288	9 2101 9 9
0.0923719299	9 70 413
0.0921067646	1187 4157 4325 4326 668 1936 4157
0.0919108972	3757 1957 199 0 203
0.0918635288	9 1692 9 9 9
0.0918635288	34 35 9 2
0.0918075158	9 9 9 240 2 9
0.0917029200	37 0 2 3
0.0914192983	3757 1957 199 0
0.0906558556	37 369 17 8
0.0904192983	654 22 203 37
0.0901642567	37 0 77 14 1106
0.0901642567	37 0 403 150
0.0901408491	9 22 34 9 2 22
0.0901408491	9 9 9 4598 9
0.0901408491	9 34 240 3219 9
0.0901408491	9 3216 9 9
0.0899826620	34 9 2 22 14
0.0889378678	51 8 315 17
0.0888627930	8 226 17 9 34 9
0.0887617338	8 17 9 9 34 9
0.0886893396	9 9 9 9 34 14
0.0886682680	9 22 9 22
0.0886558556	7 34 7 535 2
0.0883410057	9 7 8 973 4 17 34
0.0879378678	8 535 142
0.0876045345	7 8 77 17 34 9
0.0873719299	199 226 203 7 34 9 2
0.0873410057	9 0 427 7
0.0869378678	7 8 510 17
0.0862784818	9 9 199 347
0.0860683763	55 55 1714 155
0.0860683763	3931 55 55 34 3266 7 8 55 162 55 2 592 7 103 55 637
0.0859378678	0 150 7 8 226 17
0.0859378678	8 1020 17 2
0.0859378678	7 8 427 17
0.0858932301	9 9 2 354 9
0.0857665897	34 9 14 7 2
0.0854462689	8 246 1791
0.0850683763	9 210 17 34 9
0.0850683763	9 7 510 17 34 510 9 9 2
0.0849378678	8 205 77 17
0.0849216165	7 8 55 55 1714 155 592
0.0848525076	34 9 2 9
0.0847617338	17 8 2 7 34
0.0845882832	8 510 17 34 9 7 8
0.0844462689	104 0 723 17
0.0844462689	254 1348 7
0.0842265634	199 347 34 199 2
0.0842265634	9 9 1676 9 9
0.0842265634	34 55 1680 55
0.0842265634	34 9 2 22 9 22
0.0842265634	9 9 9 246 9
0.0842265634	199 347 34 9 2
0.0839216165	7 8 226 17 55 9 7 34
0.0838024734	9 34 9 2 9
0.0834756492	8 17 9 7 8 510 17 34 9
0.0830279760	2 9 14 9 9
0.0828718528	7 34 14 9 2
0.0827918269	2 9 9 34 9 9
0.0827918269	2 9 34 9 9
0.0827918269	2 9 9 34 9
0.0825910422	9 34 9 2 37 0
0.0824462689	17 8 973 4 17
0.0824462689	0 3907 7 8 34 3266
0.0817918269	2 9 34 9
0.0817918269	2 9 34 9 9 9
0.0816703313	7 34 9 2 203 37
0.0809704377	226 17 8 210 17 34 9 2
0.0805672484	654 153 203 37
0.0805390182	7 34 9 2 37 0
0.0804569534	203 37 0 77 7
0.0802568665	9 1658 9 9 9 9
0.0800804400	17 8 210 17 34 9 2
0.0800257008	7 8 3931 55 55 34 3266 7 8 55 162 55 2
0.0800257008	7 8 55 55 1714 155
0.0797142868	9 9 9 9 9 9 9 9 9
0.0795910422	34 9 2 9 48 8
0.0790114789	1529 55 1816 77
0.0788282261	8 77 17 9 34 9
0.0787918269	9 9 34 9
0.0787588009	9 347 199 9
0.0786835439	8 2 3 17 14 34
0.0786641394	2 3 17 9 9
0.0786105866	9 199 347 9
0.0784243918	9 9 9 1130 9
0.0781277248	9 2 9 0 1106 7
0.0780562962	203 37 0 14 150 7 8 510 17 7 8 34 592 17
0.0780562962	203 37 0 3907 7 8 34 3266 7 8 55 55 1714 155 592
0.0778685848	8 17 9 9 14 34
0.0778128058	9 22 9 22 9
0.0777138470	8 315 17 34 7 8 2
0.0770757008	7 8 1106 17 9 7 510 17 34 510 9 9 2
0.0770757008	8 2 17 1161 14
0.0770757008	8 163 17 8 2
0.0770757008	12 8 17 8
0.0767943915	2 9 7 8 510 17 34
0.0767943915	9 34 9 0 77 7
0.0767185402	34 7 8 2
0.0763156900	203 398 2 199
0.0763156900	9 34 9 9 1676 9
0.0763156900	9 1783 9 9 9 9
0.0763156900	9 1883 9 9
0.0761277248	226 654 203 37 43 147 14 1935 226 199 347 369 17 8 3597 55 417
0.0761277248	654 203 37 0 199 1106 203 7 34 7 535 2
0.0761277248	3757 1957 199 0 203 14 8 147 1164 17 226
0.0761060038	7 8 3266 7 8 55 34 55 592
0.0760757008	8 2 3 17 14
0.0758996546	8 354 17 34 9 2
0.0758996546	8 510 17 34 9 2
0.0758658463	34 9 2 34 9 2 199
0.0758506504	9 9 9 34 9
0.0758282261	7 8 510 17 9 7 8
0.0757943915	2 3 17 34 9
0.0757943915	2 3 17 14 34
0.0757943915	34 9 2 51 8
0.0757943915	2 3 7 34
0.0757796438	34 9 2 203 8
0.0757443205	7 9 34 9 2 9
0.0756963054	7 8 510 17 34 9 9 2
0.0756963054	7 8 510 17 9 7 34 9 2
0.0756963054	7 8 510 17 9 34 9 2
0.0756597167	17 8 2 9
0.0756195150	8 2 3 17 9 9
0.0752329880	8 1106 17 9 7 510 17 34 510 9 9 2
0.0752329880	8 510 17 34 9 7 8 1647 524 9 535 2
0.0751615594	14 150 7 8 510 17 7 8 34 592 17 2
0.0751615594	7 8 1106 17 162 9 7 510 17 34 510 9 9 2
0.0751615594	7 8 34 3266 7 8 55 55 1714 155 592 7 959 2
0.0751615594	0 14 150 7 8 510 17 7 8 34 592 17 2
0.0751615594	37 0 14 150 7 8 510 17 7 8 34 592
0.0751615594	7 8 510 17 9 7 8 34 592
0.0751615594	8 973 210 17 14
0.0751615594	20 8 52 9 14
0.0751615594	8 1262 17 8 2
0.0751615594	8 2 17 1161 14 34
0.0751277248	1106 7 8 510 17 34 9 7 8 1647 524
0.0751277248	203 37 0 7 8 510 17 9 7 34
0.0751277248	1106 17 7 8 510 17 34 9 2
0.0751277248	9 9 9 14 9 64 814 64
0.0751277248	9 2 9 0 150 7
0.0751277248	34 199 2 350 37 0
0.0751277248	34 510 20 8
0.0751277248	3907 7 8 3266 7 8 55 34 55 592
0.0751277248	510 17 9 7 8 34 592 17
0.0751277248	9 0 427 7 34 9
0.0751277248	2 17 1161 14 34
0.0751277248	9 14 208 17
0.0750911802	2 153 9 34 9
0.0750429627	34 77 9 34 9
0.0748213009	199 507 347 199
0.0747943915	9 34 9 2 136 37
0.0747943915	2 3 17 9 34
0.0747617293	9 20 34 9 2
0.0746096825	7 8 2 9
0.0743163264	9 8 195 9
0.0741277248	9 2 9 0 427 7
0.0741277248	9 34 9 0 427 7
0.0741277248	226 7 8 476 17 34
0.0741110072	9 9 34 9 9 9 9 14
0.0740429627	2 153 34 9 9
0.0739752904	34 9 2 34 9 2 34 9 2 34
0.0738996546	7 8 2 3 17 9
0.0738996546	8 226 17 9 7 34 9 2
0.0738996546	7 8 510 17 34 9 2
0.0738809535	9 9 9 9 9 9 34 9
0.0738809535	9 9 34 9 9 9 9 9
0.0738506504	9 34 9 9 9 9
0.0738506504	9 9 9 34 9 9
0.0738506504	9 9 34 9 9 9
0.0738506504	9 9 9 9 9 34
0.0738282261	8 510 17 34 7 8 2
0.0738282261	8 2 3 17 34 14
0.0738213009	7702 7702 7702 7702 7702 7702
0.0737943915	34 9 2 203 37 0
0.0737943915	9 0 1106 7 34 9 2
0.0736597167	17 8 17 9
0.0736225892	14 34 17 2
0.0734245135	9 1650 9 9
0.0734245135	9 9 745 9
0.0732329880	7 8 510 17 9 34 9 166 2
0.0732329880	14 555 7 8 1106 17 9 7 34 510 9 1647 524 9 2
0.0732329880	7 8 1106 17 9 7 34 510 9 1647 524 9 2
0.0732329880	0 315 7 34 9 2
0.0731615594	17 8 1262 17 8 2 181 34 199 98 1072 203
0.0731615594	7 8 1106 17 9 7 34
0.0731277248	203 37 0 150 7 8 226 17 7 8 2 3 354 17 34
0.0731277248	1106 7 8 354 17 34 7 8 1238 592 17 2
0.0731277248	199 153 203 37 0 14 150 7 8 510 17
0.0731277248	153 203 37 0 7 8 510 17
0.0731277248	34 9 0 510 17
0.0731277248	883 37 0 883
0.0731107430	8 510 17 7 8 34 592 17
0.0729752904	34 9 2 34 9 2 34
0.0728999554	9 34 510 9 2
0.0728809535	9 9 9 9 9 34 9 9
0.0728809535	9 9 9 9 34 9 9 9
0.0728809535	9 34 9 9 9 9 9 9
0.0727943915	2 3 17 34 14
0.0727773637	7 34 9 2 9 7
0.0727417599	7 8 226 17 9 7 34 9 2
0.0727185402	9 14 7 2
0.0726361259	413 48 964
0.0726361259	2094 483 64
0.0726361259	413 155 216 210 17 1650
0.0726361259	34 9 2 9 288 289
0.0726361259	833 104 126
0.0726361259	544 483 64
0.0726361259	938 142 17
0.0726361259	393 356 1064
0.0726361259	1693 210 17
0.0726361259	9 60 764
0.0726361259	4132 155 43
0.0725990360	8 17 9 9 34
0.0723762960	9 9 9 9 9 2101 9
0.0723762960	9 9 9 745 9
0.0723762960	9 1678 9 9
0.0722329880	37 0 3907 7 8 34 3266 7 8 55 55 1714 155 592 7 959 2
0.0722329880	7 8 226 17 7 8 2 3 354 17 34
0.0722329880	8 510 17 34 9 7 8 1647 524
0.0722329880	7 8 34 592 17 52 55 206 2
0.0722329880	8 510 17 7 8 34 592 17 2
0.0722329880	0 3907 7 8 34 3266 7
0.0722329880	0 3757 1957 199 0 203
0.0722329880	14 1106 7 8 510 17 34 9 7 8 1647 524 9 535 2
0.0722329880	17 8 1262 17 8 2 181 34 199 2661 398 1072 203
0.0722329880	7 8 510 17 9 7 8 34 592 17
0.0722329880	37 0 14 150 7 8 510 17 1595 155
0.0722329880	0 150 14 1106 7 8 510 17
0.0722329880	37 0 3907 7 8 3266 7 8
0.0722329880	37 0 14 150 7 8 510 17
0.0722329880	0 1106 7 8 17 9
0.0722329880	37 0 315 7 34 9
0.0722329880	8 883 37 0 883
0.0722329880	8 2691 17 34
0.0722329880	7 8 2649 17
0.0721277248	203 37 0 150 14 7 8 510 17 7 8 34 592 17
0.0721277248	199 153 203 37 0 7 8 510 17 9
0.0721277248	226 7 8 476 17 34 9 2
0.0721277248	226 7 8 476 17
0.0721277248	9 14 369 17 8
0.0721277248	34 510 7 8
0.0721277248	203 37 0 199 1106 203 7 34 7 535 2 9 73
0.0721277248	449 37 0 3907 7 8 34 3266 7 1021 7 747 2
0.0721277248	449 37 0 199 3907 203 17 226 7 34 7
0.0721277248	498 7 8 226 17 9 7 34 9 2
0.0721277248	153 203 37 0 150 14 7 8 510
0.0721277248	203 37 0 3757 1957 199 0
0.0721277248	150 14 7 8 510 17
0.0721277248	557 1347 17 8 2
0.0721277248	226 449 37 0 226
0.0721277248	203 37 0 883 7
0.0721277248	210 17 14 8
0.0720632670	8 17 9 14
0.0718996546	8 226 17 7 34 9 2
0.0718996546	8 226 17 9 34 9 2
0.0718996546	8 510 17 34 7 8
0.0718996546	7 8 354 17 34 7 2
0.0718809535	9 9 9 34 9 9 9 9 9
0.0718809535	9 9 9 9 34 9 9 9 9
0.0718065339	9 7 8 354 17 34 9
0.0717943915	9 34 9 0 150 7 2
0.0717943915	9 0 77 7 34 9 2
0.0717934168	4157 4325 4326 668 1936 4157
0.0717417599	7 9 34 9 2 203 37 0
0.0717417599	7 8 77 17 34 9 2
0.0717417599	8 77 17 9 34 9 2
0.0716614413	9 9 9 9 9 34 9 9 9 9 9 9
0.0716361259	34 9 2 104 426 7
0.0716361259	2056 6322 1106 498 7 8 226 17 9 7 34 9 2
0.0712681089	203 14 2 199
0.0712329880	7 8 1647 524 9 535 2
0.0712329880	0 883 7 34 9 2
0.0712329880	37 0 150 14 7 8 510 17 9 34
0.0712329880	37 0 199 226 203 7 34 9 2
