0.3694190128	116 107 7
0.3694190128	7 408 11
0.3694190128	24 13 89
0.3694190128	24 13 32
0.3694190128	485 7 11
0.3694190128	486 13 32
0.3694190128	52 7 382
0.3694190128	6 256 11
0.3694190128	7 3101 0
0.3694190128	13 7 1139
0.3694190128	6 359 15
0.3694190128	9 55 7
0.3694190128	7 47 11
0.3694190128	13 138 32
0.3694190128	89 130 15
0.3694190128	9 398 107
0.3694190128	89 130 32
0.3694190128	31 85 13
0.3694190128	15 24 85
0.3694190128	101 138 7
0.3694190128	89 29 15
0.3694190128	9 588 89
0.3694190128	275 21 15
0.3694190128	7 368 0
0.3694190128	89 676 7
0.3694190128	200 11 7
0.3694190128	373 21 22
0.3694190128	863 13 89
0.3693878217	7 5 5571
0.3691613860	405 558 77 9
0.3688706399	21 22 16
0.3687878217	15 1019 16
0.3687878217	15 946 16
0.3687815134	21 22 5
0.3685306789	11 5 462
0.3685306789	0 16 359
0.3685128386	89 5 44
0.3684493159	32 328 0
0.3684493159	13 14 89
0.3684493159	0 801 6
0.3684493159	7 367 0
0.3684493159	84 85 0
0.3684493159	1059 16 15
0.3684493159	0 488 11
0.3681613860	16 108 19 20
0.3674493159	0 417 27
0.3674493159	0 16 247
0.3674493159	0 16 1435
0.3674493159	0 305 85
0.3674493159	0 2302 15
0.3674493159	0 16 2159
0.3674493159	356 0 184
0.3673368976	0 1873 206 15
0.3673368976	32 331 11
0.3673368976	155 256 0
0.3673368976	155 462 11
0.3673368976	11 3013 9
0.3673368976	7 5389 0
0.3671930505	7 0 345
0.3671930505	11 7 43
0.3671848846	16 7 16 9 7
0.3665128386	15 5 48
0.3665128386	9 5 21
0.3665128386	9 5 44
0.3663368976	7 1976 15
0.3663368976	7 2498 301 11
0.3663368976	7 381 11
0.3658640122	9 5 462
0.3658640122	89 5 462
0.3658128386	0 16 21
0.3657878217	15 758 16
0.3656702309	102 5 650
0.3656702309	0 57 6
0.3651930505	89 7 43
0.3651930505	11 7 378
0.3650738605	0 22 16
0.3649499132	154 21 16
0.3649488437	7 0 360
0.3649488437	7 0 301
0.3649306789	11 5 256
0.3649306789	107 5 462
0.3648640122	107 5 256
0.3648640122	0 16 788
0.3648640122	0 16 1342
0.3648640122	0 16 791
0.3648128386	15 5 36
0.3648128386	6 5 16
0.3648128386	15 5 21
0.3648128386	107 5 16
0.3648128386	7 5 36
0.3648128386	7 48 5
0.3648128386	11 5 21
0.3648128386	89 5 21
0.3648128386	7 5 21
0.3646702309	7 3038 11
0.3646702309	7 2047 11
0.3646702309	6 3013 9
0.3646702309	11 7 208
0.3646702309	7 1647 11
0.3646702309	15 1067 11
0.3646702309	7 5 711
0.3646702309	7 378 749 262 6 7
0.3646702309	7 4429 11
0.3646702309	7 2080 11
0.3646702309	11 1581 22
0.3646702309	107 147 0
0.3646702309	7 2000 9
0.3646702309	7 2048 11
0.3646702309	9 786 11
0.3646702309	7 281 11
0.3646702309	7 2744 11
0.3646702309	7 1345 11
0.3646702309	7 4401 0
0.3646702309	7 5366 11
0.3646702309	7 2687 11
0.3646702309	84 85 6
0.3646702309	7 1580 11
0.3646702309	7 3957 11
0.3646702309	7 2395 11
0.3646702309	7 1134 11
0.3646702309	375 462 0
0.3646702309	7 1484 11
0.3646702309	0 2047 11
0.3646702309	7 1066 11
0.3646702309	9 511 31
0.3646702309	155 359 0
0.3646702309	486 21 22
0.3646702309	375 359 0
0.3646702309	7 2102 11
0.3646702309	7 1773 11
0.3646702309	31 265 11
0.3646702309	155 256 11
0.3646702309	375 256 0
0.3646702309	7 2090 6
0.3646702309	7 8476 11
0.3645306789	155 5 462
0.3640738605	11 15 5
0.3639488437	7 0 57
0.3639488437	7 0 237
0.3639488437	0 3509 16
0.3639488437	11 7 449
0.3639306789	0 16 367
0.3638128386	15 5 46
0.3638128386	38 5 16
0.3638128386	11 5 46
0.3637368976	1712 11 7
0.3637368976	7 2581 11
0.3637368976	7 440 11
0.3637368976	7 476 11
0.3637368976	382 511 31
0.3637368976	7 2655 11
0.3637368976	9 283 38
0.3637368976	13 294 7
0.3637368976	7 347 11
0.3637368976	7 1764 11
0.3637368976	7 3182 11
0.3637368976	0 1581 22
0.3637368976	1139 11 27
0.3637368976	32 3691 89
0.3637368976	7 3807 11
0.3637368976	7 4795 11
0.3637368976	7 2736 11
0.3637368976	89 967 32
0.3637368976	89 967 7
0.3637368976	32 2235 107
0.3637368976	7 2871 11
0.3637368976	13 576 6
0.3637368976	7 892 11
0.3637368976	160 38 9
0.3637368976	7 581 11
0.3637368976	15 1066 89
0.3637368976	89 494 32
0.3637368976	89 494 7
0.3637368976	3664 89 7
0.3637368976	7 2527 11
0.3637368976	210 15 7
0.3637368976	32 1122 107
0.3637368976	13 415 107
0.3637368976	7 176 11
0.3637368976	84 85 38
0.3637368976	155 360 11
0.3637368976	89 2102 7
0.3637368976	84 85 32
0.3637368976	7 2114 11
0.3637368976	7 3495 11
0.3637368976	15 2763 11
0.3637368976	7 2107 11
0.3637368976	15 331 89
0.3637368976	7 3460 11
0.3637368976	15 511 31
0.3637368976	13 7 876
0.3637368976	7 3504 11
0.3637368976	13 2014 15
0.3637368976	7 1887 11
0.3637368976	973 13 32
0.3637368976	7 3707 11
0.3637368976	32 2471 11
0.3637368976	7 6799 11
0.3637368976	32 47 11
0.3637368976	32 2060 11
0.3637368976	13 14 52
0.3637368976	13 929 107
0.3637368976	89 29 6
0.3637368976	85 283 31
0.3637368976	89 658 7
0.3637368976	101 32 155
0.3637368976	32 1345 11
0.3637368976	7 721 11
0.3637368976	13 357 15
0.3637368976	7 595 15
0.3637368976	7 4267 11
0.3637368976	3212 89 7
0.3637368976	32 3012 11
0.3637368976	7 196 11
0.3637368976	535 11 27
0.3637368976	89 1002 6
0.3637368976	27 59 15
0.3637368976	89 74 7
0.3637368976	0 528 32 449 11
0.3637368976	375 7 2527 11 0
0.3637368976	7 4898 21 22
0.3637368976	7 1134 1408 15
0.3637368976	7 3611 11
0.3637368976	32 1893 11
0.3637368976	89 628 6
0.3637368976	486 101 32
0.3637368976	869 52 32
0.3637368976	85 55 7
0.3637368976	9 283 31
0.3637368976	7 947 89
0.3637368976	7 4142 11
0.3637368976	7 1240 11
0.3637368976	9 246 107
0.3637368976	7 4953 11
0.3637368976	7 984 11
0.3637368976	7 1045 11
0.3637368976	32 106 11
0.3637368976	27 274 89
0.3637368976	32 1048 11
0.3637368976	7 640 11
0.3637368976	27 172 15
0.3637368976	85 184 32
0.3637368976	32 1288 11
0.3637368976	123 850 89
0.3637368976	7 2532 11
0.3637368976	101 7 876
0.3637368976	7 873 11
0.3637368976	352 21 1513
0.3637368976	7 37 9
0.3637368976	154 21 9
0.3637368976	356 486 13
0.3637368976	25 11 7
0.3637368976	27 29 38
0.3637368976	27 29 15
0.3637368976	89 560 7
0.3637368976	38 511 31
0.3637368976	160 38 7
0.3637368976	15 9 1183
0.3637368976	7 1272 11
0.3637368976	588 31 32
0.3637368976	24 85 13
0.3637368976	486 13 107
0.3637368976	486 13 52
0.3637368976	107 511 31
0.3637368976	11 1469 15
0.3637368976	89 1081 89
0.3637368976	7 3481 11
0.3637368976	7 3184 11
0.3637368976	7 4157 11
0.3637368976	7 2480 11
0.3637368976	7 1479 11
0.3637368976	7 2046 6
0.3637368976	32 2493 11
0.3637368976	6 7 3105
0.3637368976	184 116 7
0.3637368976	184 116 15
0.3637368976	7 1951 11
0.3637368976	417 21 22
0.3637368976	7 1002 13
0.3637368976	32 461 6
0.3637368976	7 1641 11
0.3637368976	7 2156 9
0.3637368976	15 1019 107
0.3637368976	7 578 11
0.3637368976	15 3555 11
0.3637368976	7 26 6
0.3637368976	32 2049 11
0.3637368976	7 3251 11
0.3637368976	7 342 11
0.3637368976	7 3613 15
0.3637368976	7 1288 11
0.3637368976	1082 11 7
0.3637368976	7 1051 11
0.3637368976	6 24 85
0.3637368976	7 875 11
0.3637368976	7 1067 11
0.3637368976	7 162 11
0.3637368976	7 5202 11
0.3637368976	89 130 27
0.3637368976	9 16 1540
0.3637368976	7 223 11
0.3637368976	7 2063 11
0.3637368976	13 107 80
0.3637368976	471 11 27
0.3637368976	7 7057 11
0.3637368976	22 2224 15
0.3637368976	7 136 11
0.3637368976	9 2302 15
0.3637368976	13 259 15
0.3637368976	32 249 11
0.3637368976	15 24 863
0.3637368976	101 138 32
0.3637368976	0 345 101
0.3637368976	356 85 13
0.3637368976	356 85 184
0.3637368976	89 2996 38
0.3637368976	13 89 130
0.3637368976	7 4297 11
0.3637368976	32 840 11
0.3637368976	7 2011 11
0.3637368976	11 511 31
0.3637368976	13 2338 15
0.3637368976	13 548 15
0.3637368976	11 8450 9
0.3637368976	31 905 11
0.3637368976	7 488 11
0.3637368976	27 1272 89
0.3637368976	27 1408 15
0.3637368976	89 1002 15
0.3637368976	89 676 32
0.3637368976	7 1122 13
0.3637368976	13 212 15
0.3637368976	7 645 13
0.3637368976	7 2202 11
0.3637368976	22 238 11
0.3637368976	160 38 32
0.3637368976	89 1067 7
0.3637368976	864 89 7
0.3637368976	7 192 101
0.3637368976	7 742 11
0.3637368976	32 238 11
0.3637368976	13 993 107
0.3637368976	89 130 107
0.3637368976	511 31 155
0.3637368976	305 85 89
0.3637368976	3212 89 32
0.3637368976	7 2742 89
0.3637368976	292 107 7
0.3627672006	7 454 11
0.3627672006	85 13 102
0.3627672006	89 657 89
0.3627672006	52 7 532
0.3627672006	1082 11 27
0.3627672006	15 2509 11
0.3627672006	9 19 20 15
0.3627672006	1279 16 85
0.3627672006	181 21 22
0.3627672006	85 184 116
0.3627672006	13 3664 89
0.3627672006	85 13 138
0.3627672006	768 11 1435
0.3627672006	32 2688 11
0.3627672006	1822 38 7
0.3627672006	32 5661 11
0.3627672006	13 55 107
0.3627672006	25 11 27
0.3627672006	863 13 107
0.3627672006	863 13 138
0.3627672006	101 249 15
0.3627672006	13 284 15
0.3627672006	486 13 356
0.3627672006	130 211 11
0.3627672006	9 101 1101
0.3627672006	184 116 32
0.3627672006	9 864 52
0.3627672006	6 511 31
0.3627672006	9 864 89
0.3627672006	398 14 15
0.3627672006	7 4031 11
0.3627672006	13 125 89
0.3627672006	89 978 15
0.3627672006	15 3817 11
0.3627672006	85 283 38
0.3627672006	89 29 31
0.3627672006	84 486 13
0.3627672006	305 85 13
0.3627672006	32 2315 89
0.3627672006	9 903 1107
0.3627672006	123 844 89
0.3627672006	7 4865 682 11
0.3627672006	89 1837 52 7
0.3627672006	9 184 116
0.3627672006	7 5205 11
0.3627672006	84 85 184
0.3627672006	0 61 27
0.3627672006	15 748 13
0.3627672006	89 29 52
0.3627672006	89 29 38
0.3627672006	27 125 15
0.3627672006	27 220 13
0.3627672006	7 270 373
0.3627672006	291 85 13
0.3622821771	15 7 378
0.3622821771	15 7 43
0.3621930505	7 0 2080
0.3621461719	0 1 5
0.3621461719	32 5 36
0.3620738605	9 15 5
0.3619036243	898 36 1499 898 36 1499
0.3618640122	15 1265 16
0.3618640122	7 5 2090
0.3617672006	89 3679 536 15
0.3617672006	305 486 13
0.3617672006	486 101 138
0.3617672006	13 799 107
0.3617672006	101 174 89
0.3617672006	13 3102 107
0.3617672006	27 172 31
0.3617672006	214 21 561
0.3617672006	160 38 27
0.3617672006	13 380 6
0.3617672006	138 125 89
0.3617672006	864 52 89
0.3617672006	183 11 1435
0.3617672006	85 283 6
0.3617672006	85 19 20 15
0.3617672006	0 19 20 15
0.3617672006	32 425 410 11
0.3617672006	27 408 0
0.3617672006	107 563 0
0.3617672006	27 122 89
0.3617672006	13 1074 15
0.3617672006	0 184 116
0.3617672006	7 1642 11
0.3617672006	27 29 52
0.3617672006	13 6419 15
0.3617672006	24 184 116
0.3617672006	160 38 382
0.3617672006	486 13 138
0.3617672006	101 125 89
0.3617672006	184 116 107
0.3617672006	184 116 89
0.3617672006	101 1101 7
0.3617672006	32 2422 11
0.3617672006	13 1218 107
0.3617672006	3241 380 31
0.3617672006	748 101 1101
0.3617672006	356 184 116
0.3617672006	85 61 27
0.3617672006	24 993 89
0.3617672006	13 246 107
0.3617672006	13 1517 89
0.3617672006	0 3185 89
0.3617672006	13 138 107
0.3617672006	356 85 444
0.3617672006	129 21 1315
0.3617672006	1059 16 85
0.3617672006	3212 89 0
0.3617672006	0 528 32
0.3617672006	15 5149 38
0.3617672006	13 3102 31
0.3617672006	24 13 138
0.3617672006	9 535 382
0.3617672006	13 380 31
0.3617672006	31 78 31
0.3617672006	101 380 6
0.3617672006	13 869 52
0.3613721495	21 650 21
0.3612128386	0 133 5
0.3610390398	11 17 173
0.3603721495	36 154 36
0.3601057065	15 17 173
0.3601057065	0 44 323
0.3600917009	9 7 360
0.3600738605	11 0 44
0.3600738605	11 7 21
0.3599609819	32 5 151
0.3599609819	9 5 151
0.3593738605	11 9 0 11 5
0.3593738605	0 89 5
0.3591360095	15 1968 5
0.3590738605	11 32 5
0.3590738605	89 7 5
0.3582821771	511 31 16
0.3564917009	0 13 14
0.3564250342	11 7 345
0.3563738605	9 0 44
0.3563738605	356 7 5
0.3563738605	89 0 44
0.3563738605	89 0 16
0.3563738605	31 7 5
0.3563738605	31 0 16
0.3563738605	15 7 21
0.3563738605	9 123 5
0.3563738605	6 7 5
0.3563738605	7 123 5
0.3563738605	11 0 21
0.3563738605	15 0 21
0.3563738605	11 7 36
0.3563738605	6 0 16
0.3563738605	15 32 5
0.3561818969	155 5 256
0.3561818969	155 5 756
0.3555220039	291 15 5
0.3555128386	140 5 16
0.3553738605	52 7 5
0.3553738605	107 7 5
0.3553738605	123 7 5
0.3552485636	107 5 151
0.3551818969	80 36 256
0.3545220039	869 15 5
0.3544250342	15 7 331
0.3542485636	80 36 462
0.3537071939	15 27 5
0.3537071939	89 0 21
0.3537071939	13 32 5
0.3537071939	123 0 16
0.3537071939	27 15 5
0.3537071939	13 0 16
0.3537071939	85 15 5
0.3537071939	31 15 5
0.3537071939	11 0 46
0.3537071939	31 32 5
0.3537071939	101 15 5
0.3537071939	0 6 5
0.3530134971	360 11 16
0.3526000618	11 7 3807
0.3524917009	13 107 462
0.3522788666	7 376 79
0.3522164161	360 11 16 360 11
0.3522164161	16 7 301 11 627 16 7
0.3518706399	44 0 46
0.3516667285	15 7 2156
0.3516667285	15 7 37
0.3516667285	107 80 36
0.3516667285	52 7 637
0.3506970315	9 27 408
0.3500738605	9 7 301
0.3499004187	121 0 16
0.3498706399	360 11 5
0.3498706399	359 11 5
0.3498706399	44 0 91
0.3496970315	84 85 811
0.3496970315	864 89 5
0.3493423708	44 275 36
0.3490310943	0 44 767 36 5 94
0.3488706399	14 15 16
0.3486970315	1183 7 1870
0.3477429189	11 7 3613
0.3477429189	89 155 462
0.3472039733	16 9 211
0.3472039733	164 15 5
0.3472039733	449 11 5
0.3472039733	43 11 5
0.3471919905	898 36 1499 898 36 1499 898 36 1499 898 36 1499
0.3471919905	898 36 1499 898 36 1499 898 36 1499
0.3471148467	16 80 36
0.3470738605	7 0 194
0.3468095856	52 7 1484
0.3468095856	13 32 410
0.3468095856	85 13 14
0.3462039733	345 15 5
0.3462039733	16 7 652
0.3462039733	749 11 5
0.3462039733	405 7 5
0.3459004187	91 7 5
0.3458706399	16 275 21
0.3458398886	13 32 565
0.3450134971	16 7 360
0.3450134971	462 11 5
0.3450134971	256 11 5
0.3448398886	15 7 8511
0.3438398886	7 532 79
0.3438398886	356 532 79
0.3435571108	1499 898 36 1499 898 36 1499 898 36 1499 898 36 1499 898 36 1499
0.3432467191	21 22 4 7
0.3432039733	756 123 5
0.3431919905	898 36 1499
0.3428307233	7 301 11 626 627 16
0.3425128386	11 5 48
0.3423468304	301 15 5
0.3423468304	14 15 5
0.3423468304	16 7 359
0.3423468304	121 15 5
0.3422467191	16 24 4 7
0.3422039733	1202 15 5
0.3422039733	1976 15 5
0.3422039733	2300 15 5
0.3422039733	93 15 5
0.3422004187	36 0 44
0.3422004187	462 0 16
0.3422004187	48 11 5
0.3415865776	21 22 125
0.3415865776	265 11 449
0.3415571108	4 7 1282 11
0.3415571108	4 7 476 11
0.3415571108	1511 609 4 7
0.3415571108	4 7 4953 11
0.3415571108	4 7 5205 11
0.3415571108	4 7 10327 140
0.3413468304	16 13 14
0.3413468304	125 15 5
0.3413423708	2687 11 5
0.3412004187	91 9 5
0.3406054891	16 5 16 0 16
0.3403468304	2046 15 5
0.3402004187	16 155 5
0.3395571108	4 7 0 1976 2046 15
0.3388128386	0 16 462
0.3388128386	15 5 1
0.3386757042	21 22 345
0.3386757042	21 22 252
0.3386757042	21 22 262
0.3385337520	91 15 5
0.3384585859	31 16 16 16
0.3383468304	16 32 565
0.3383468304	16 32 331
0.3378128386	0 5 43
0.3378128386	7 5 462
0.3378128386	7 16 108
0.3378128386	11 5 133
0.3377587914	186 125 4
0.3376757042	21 22 220
0.3376757042	21 22 523
0.3376757042	21 22 6533
0.3375337520	108 15 5
0.3372694781	4 7 5 449 2613
0.3371461719	0 16 14
0.3367060072	3185 89 5
0.3363771334	249 15 5
0.3362694781	155 462 0 44 767 36
0.3361461719	15 5 133
0.3361461719	0 16 58
0.3357587914	107 359 0 4 7
0.3357587914	15 5 4 7
0.3357587914	4 7 1489 11
0.3357587914	52 472 4 7
0.3357060072	1661 15 5
0.3355214297	4 7 360 11 5
0.3355214297	4 7 15 5
0.3352694781	4 7 0 15 5
0.3352694781	4 7 532 59
0.3351798657	359 0 4 7 5
0.3351461719	107 5 36
0.3351461719	15 5 91
0.3351461719	52 5 21
0.3351461719	7 58 5
0.3351461719	11 5 108
0.3351461719	11 5 91
0.3351461719	15 5 108
0.3346643126	16 16 16 7 16
0.3342128386	31 5 21
0.3342128386	107 5 21
0.3342128386	7 17 5
0.3338185613	21 22 238
0.3338185613	16 154 21
0.3338185613	16 155 359
0.3334711588	4 0 3024 16 5
0.3330738605	11 0 133
0.3330738605	11 7 48
0.3328185613	301 11 302
0.3328185613	108 13 14
0.3322431416	6 5 21
0.3320738605	89 7 21
0.3319004187	360 15 16
0.3319004187	36 7 36
0.3319004187	462 11 16
0.3319004187	46 9 44
0.3319004187	1 0 44
0.3318185613	380 31 48
0.3318185613	14 9 2300
0.3318090623	4 7 360 11
0.3318090623	4 7 1173 11
0.3308488643	21 22 4276
0.3308488643	347 11 5
0.3308488643	5 31 41
0.3306314966	48 217 1541 11 5
0.3299004187	622 7 16
0.3294711588	4 7 0 301 15 5 16 2283
0.3294711588	4 0 360 15 5
0.3293815464	360 11 4 5
0.3293738605	6 0 21
0.3293738605	107 0 44
0.3293738605	11 0 91
0.3292391751	32 331 11 7 0 22 16
0.3279004187	359 11 16
0.3279004187	36 11 36
0.3275291775	16 16 16 140 16
0.3269004187	16 155 462
0.3267071939	52 0 21
0.3267071939	373 0 16
0.3267071939	38 0 44
0.3267071939	38 0 21
0.3267071939	123 89 5
0.3259004187	16 7 237
0.3259004187	16 7 256
0.3259004187	16 7 828
0.3259004187	1336 15 16
0.3257738605	0 7 58
0.3257738605	11 0 108
0.3257738605	13 107 5
0.3256221001	44 5 16
0.3249004187	5 0 206
0.3248041636	31 0 21
0.3242004187	16 9 108
0.3242004187	164 15 16
0.3242004187	46 0 1
0.3242004187	36 15 36
0.3242004187	36 9 36
0.3242004187	16 32 48
0.3242004187	16 7 43
0.3242004187	16 7 801
0.3242004187	36 89 36
0.3242004187	46 9 21
0.3242004187	462 0 44
0.3242004187	16 15 17
0.3242004187	121 9 16
0.3242004187	36 32 36
0.3242004187	256 0 16
0.3242004187	16 7 462
0.3242004187	16 7 164
0.3239382054	16 0 16 16 16 16 16 16
0.3239382054	16 16 16 5 16 16 16
0.3239382054	16 16 16 16 0 16 16
0.3239382054	16 5 16 16 16 16
0.3239382054	16 16 0 16 16 16 16 16
0.3239382054	16 16 16 16 5 16 16
0.3232004187	5 9 17
0.3232004187	21 22 36
0.3232004187	16 31 48
0.3232004187	16 0 360
0.3232004187	48 0 48
0.3229004187	1414 11 16
0.3228618938	16 16 16 16 16 16 16 16 16 16 16 16 16 16
0.3226221001	5 133 16
0.3225337520	16 7 558
0.3225337520	16 7 192
0.3225337520	21 22 21
0.3225337520	1 0 21
0.3223721495	1873 0 206
0.3223721495	2047 11 3004
0.3222004187	756 0 21
0.3222004187	256 0 44
0.3222004187	16 7 627
0.3222004187	16 27 58
0.3222004187	661 0 16
0.3222004187	279 15 16
0.3219970289	16 16 16 16 16 16 16 16 16 16 16 16
0.3215337520	16 7 559
0.3215337520	16 7 345
0.3215337520	756 0 16
0.3215337520	16 9 756
0.3215337520	16 9 17
0.3215337520	16 9 359
0.3215337520	16 9 559
0.3215337520	94 0 16
0.3215337520	360 15 5
0.3215337520	16 32 17
0.3215337520	133 0 21
0.3215337520	16 7 58
0.3215337520	16 7 378
0.3215337520	16 7 449
0.3215337520	16 7 17
0.3215337520	115 0 16
0.3215337520	256 11 16
0.3215337520	359 0 16
0.3215337520	16 80 5
0.3215337520	43 11 16
0.3212004187	16 7 455
0.3212004187	16 7 1181
0.3212004187	756 0 44
0.3212004187	206 15 5
0.3212004187	94 0 44
0.3209004187	206 15 16
0.3205337520	405 0 16
0.3205337520	164 11 5
0.3205337520	558 11 5
0.3205337520	345 15 16
0.3205337520	125 15 16
0.3205337520	558 0 16
0.3205337520	128 15 5
0.3205337520	58 15 5
0.3205337520	405 7 16
0.3205337520	48 0 133
0.3205337520	16 7 1870
0.3205337520	16 7 358
0.3205337520	59 15 5
0.3205337520	357 0 16
0.3205337520	359 0 44
0.3205337520	2046 15 16
0.3205337520	44 0 94
0.3205128386	7 44 46
0.3205128386	11 5 121
0.3205128386	0 360 16
0.3205128386	0 1 44
0.3205128386	0 301 16
0.3205128386	0 44 91
0.3195337520	16 32 558
0.3195337520	1342 0 16
0.3195337520	5 15 946
0.3195337520	5 15 1354
0.3195337520	16 7 1122
0.3195337520	16 294 16
0.3195337520	51 0 16
0.3195337520	16 9 61
0.3195337520	345 11 16
0.3195337520	36 6 36
0.3195337520	385 15 16
0.3195337520	1414 0 16
0.3195337520	791 0 16
0.3195337520	905 0 16
0.3195337520	44 7 58
0.3195337520	261 11 5
0.3195337520	16 7 122
0.3195337520	5 154 16
0.3195337520	36 107 36
0.3195337520	16 7 47
0.3195337520	5 650 16
0.3195337520	367 0 16
0.3195337520	16 356 48
0.3195337520	857 0 16
0.3195337520	798 0 16
0.3195337520	788 0 16
0.3192004187	16 155 17
0.3192004187	1414 11 5
0.3192004187	1489 15 5
0.3192004187	661 0 21
0.3192004187	133 0 360
0.3192004187	16 7 1029
0.3185640550	261 0 16
0.3185337520	16 9 358
0.3185337520	1336 15 5
0.3185337520	461 0 16
0.3185337520	359 0 21
0.3185337520	585 0 16
0.3185337520	456 15 5
0.3185337520	1140 0 16
0.3185337520	16 9 55
0.3185337520	323 0 16
0.3185337520	385 15 5
0.3185337520	151 0 16
0.3185337520	122 15 5
0.3185337520	194 15 5
0.3185337520	331 11 5
0.3185337520	1214 0 16
0.3185337520	239 15 5
0.3185337520	203 0 16
0.3185337520	556 15 5
0.3185337520	237 15 5
0.3185337520	41 11 5
0.3185337520	328 0 16
0.3185337520	16 7 905
0.3185337520	16 7 413
0.3185337520	16 7 239
0.3185337520	279 15 5
0.3185337520	36 52 36
0.3185337520	370 0 16
0.3185337520	239 11 5
0.3185337520	627 15 5
0.3185337520	16 120 5
0.3185128386	9 44 91
0.3185128386	9 48 48
0.3183721495	16 155 756
0.3178618938	16 16 36 16 16
0.3175640550	811 15 5
0.3175640550	150 0 16
0.3175640550	16 7 252
0.3175640550	283 15 5
0.3175640550	165 0 16
0.3175640550	637 15 5
0.3175337520	147 0 16
0.3175337520	368 0 16
0.3169970289	16 36 16 16 16
0.3165640550	172 15 5
0.3165640550	5 15 54
0.3165640550	29 15 5
0.3165640550	270 15 5
0.3165640550	16 0 851
0.3165640550	811 0 16
0.3165337520	2080 15 5
0.3165337520	383 11 16
0.3165337520	3101 0 16
0.3165337520	16 9 283
0.3165337520	1946 0 16
0.3165337520	922 15 5
0.3165337520	306 11 5
0.3165337520	611 15 16
0.3165337520	2391 0 16
0.3165337520	2113 11 5
0.3165337520	16 32 328
0.3165337520	93 11 5
0.3165337520	953 11 5
0.3165337520	16 7 481
0.3165337520	16 7 430
0.3165337520	16 7 406
0.3165337520	21 22 17
0.3165337520	2925 15 5
0.3165337520	211 11 21
0.3165337520	262 11 5
0.3165337520	488 11 5
0.3165128386	0 5 1873
0.3165128386	123 5 21
0.3165128386	9 44 46
0.3165128386	0 44 46
0.3163721495	44 767 1
0.3163721495	301 11 2145
0.3155337520	611 15 5
0.3155337520	252 11 16
0.3155337520	380 31 16
0.3155337520	263 0 16
0.3155337520	16 9 691
0.3155337520	2202 0 16
0.3155337520	1484 11 16
0.3155337520	2090 15 5
0.3155337520	2453 15 5
0.3155337520	906 0 16
0.3155337520	252 11 5
0.3155337520	16 32 151
0.3155337520	151 11 16
0.3155337520	2415 15 5
0.3155337520	16 32 47
0.3155337520	16 7 786
0.3155337520	2686 15 5
0.3155337520	16 7 728
0.3155337520	16 7 67
0.3155337520	16 7 519
0.3155337520	583 15 5
0.3155337520	21 22 58
0.3155337520	2375 11 16
0.3155337520	122 89 5
0.3155337520	16 1059 16
0.3155337520	427 0 16
0.3155337520	2524 15 5
0.3155128386	7 2783 16
0.3153577999	898 36 1499 898 36 1499 898
0.3146721495	2440 9 301
0.3146721495	36 140 36
0.3146721495	3679 536 15 7 3433 385 1674 32 734 3613 12577 557 455 359 9 27 3206 3446
0.3146721495	3415 11 16
0.3146721495	44 767 91
0.3146721495	1174 9 48
0.3146721495	360 11 17
0.3146721495	5 650 36
0.3146721495	5 650 164
0.3146721495	21 22 3435
0.3146721495	21 22 660
0.3146721495	21 22 279
0.3146721495	21 22 143
0.3146721495	5 52 432
0.3146721495	6698 11 5
0.3146721495	256 11 17
0.3146721495	2046 6 331
0.3146721495	265 11 3627
0.3146721495	360 11 2283
0.3146721495	48 486 21
0.3145640550	607 15 5
0.3145640550	2189 15 5
0.3145640550	2078 15 5
0.3145640550	1024 0 16
0.3145640550	2338 15 5
0.3145640550	21 22 462
0.3145640550	2302 15 5
0.3145640550	262 15 5
0.3145640550	2523 15 5
0.3145128386	0 48 44
0.3145128386	9 301 16
0.3145128386	7 5 301
0.3145128386	0 16 256
0.3145128386	7 237 16
0.3136721495	16 155 256
0.3136721495	4767 101 15 21 22 1343 3672 749 16 107 5
0.3136721495	133 7 637
0.3136721495	16 1451 16
0.3136721495	48 352 21
0.3136721495	301 11 626
0.3136721495	383 107 16
0.3136721495	8634 0 206
0.3136721495	55 7 449
0.3136721495	16 31 41
0.3136721495	16 155 378
0.3135640550	609 15 5
0.3135640550	2996 15 5
0.3135640550	548 15 5
0.3135640550	151 11 5
0.3135640550	5 52 746
0.3135640550	563 0 16
0.3135640550	2375 11 5
0.3135640550	5 89 29
0.3130054829	21 22 301
0.3130054829	164 11 627
0.3130054829	163 164 6 3013 9 3021
0.3128128386	140 16 5
0.3128128386	0 16 756
0.3128128386	123 5 44
0.3128128386	7 59 16
0.3128128386	11 17 16
0.3128128386	0 16 558
0.3128128386	11 5 756
0.3128128386	9 16 108
0.3126643126	16 7 301 16
0.3125128386	0 360 44
0.3120054829	44 275 1
0.3120054829	256 9 2288
0.3120054829	238 11 21
0.3120054829	16 119 21
0.3120054829	449 11 6840
0.3120054829	57 6 1046
0.3120054829	6935 11 5
0.3120054829	2320 0 16
0.3120054829	637 9 180
0.3120054829	929 107 16
0.3120054829	21 22 801
0.3120054829	2338 15 946
0.3120054829	21 22 652
0.3120054829	21 22 2613
0.3120054829	21 22 43
0.3120054829	21 22 164
0.3120054829	21 22 128
0.3120054829	21 22 192
0.3120054829	21 22 2325
0.3120054829	21 22 2810
0.3120054829	21 22 1122
0.3120054829	21 22 385
