0.2368067865	29 0 1206
0.2368067865	6 0 501
0.2368067865	6 0 486
0.2368067865	2 0 593
0.2368067865	2 33 1402
0.2368067865	29 0 1070
0.2366962167	69 6 13
0.2366624878	9 7 13 9 1977
0.2366403307	299 1977 316
0.2365347020	113 13 316 79 116 2 33
0.2363641242	465 410 29 13 9 502 1977
0.2358948248	6 0 1826
0.2358948248	6 0 115
0.2358857338	42 0 353
0.2358857338	7 0 125
0.2358857338	2 0 480
0.2358857338	2 33 360
0.2358857338	140 0 741
0.2358857338	287 0 878
0.2358857338	11 0 264
0.2358857338	11 0 2932
0.2358857338	11 0 190
0.2358857338	29 0 3041
0.2358857338	29 0 1201
0.2358857338	155 0 156
0.2358857338	6 0 129
0.2358857338	6 0 487
0.2358857338	6 0 125
0.2358857338	6 0 261
0.2358857338	371 0 5268
0.2358857338	371 0 1670
0.2358857338	3 0 95
0.2358857338	6 0 23
0.2355835786	9 11 2846 29 0
0.2354223238	13 2 127
0.2349887258	33 2419 96 649 249 6
0.2349311884	2 33 2372
0.2349311884	2 33 99
0.2349311884	6 0 503
0.2349311884	157 0 480
0.2349311884	89 0 480
0.2349311884	2 33 641
0.2349311884	0 642 96
0.2349311884	0 29 3279
0.2349311884	287 0 2200
0.2349311884	287 0 263
0.2349311884	0 29 3135
0.2349311884	356 0 249
0.2349311884	42 0 2200
0.2349311884	29 0 3013
0.2349311884	7 0 104
0.2349311884	7 0 1197
0.2349311884	6 0 16
0.2349311884	6 0 3367
0.2349311884	6 0 887
0.2349311884	6 0 68
0.2349311884	6 0 886
0.2349311884	6 0 1451
0.2349311884	6 0 1215
0.2349311884	6 0 5060
0.2349311884	6 0 555
0.2349311884	371 0 125
0.2349311884	543 11 9
0.2349311884	371 0 372
0.2349311884	371 0 715
0.2349311884	371 0 53
0.2349311884	371 0 19
0.2349311884	141 0 1728
0.2349311884	141 0 878
0.2349311884	3 0 878
0.2349311884	76 0 782
0.2349311884	2 0 686
0.2349311884	2 0 2523
0.2346773678	0 782 29
0.2346773678	33 1448 7
0.2346773678	0 48 29
0.2346647273	949 2133
0.2345751016	13 155 0
0.2345659131	6 0 96 96 240 131
0.2342397227	2 33 535 73 5
0.2337429093	6 0 96 13 1955 6 0
0.2337183320	290 2 359 6 9 9
0.2337137314	0 1037 157
0.2336403307	157 3 33
0.2335225600	303 197 89 33
0.2332575896	6 1977 290
0.2331258593	0 12 330 29 1977
0.2329080394	54 6 1977
0.2328885786	96 96 96 96 96 96
0.2327210032	1532 29 13 842
0.2326773678	7 163 29
0.2320762643	6 0 1268 7 465 410 29 13
0.2319629147	11755 787
0.2319328430	1977 131 132 112
0.2317662263	116 2 33 3882
0.2316773678	290 2 0
0.2316773678	6 35 29
0.2316773678	47 29 0
0.2315894529	196 157 1036
0.2315839663	14 13 9 1977 14
0.2314878388	0 1292 29
0.2314514752	0 223 29
0.2313809501	73 29 0 236 29 1977
0.2312257205	0 4119 31 9
0.2312257205	0 1451 31 9
0.2310403153	33 360 172 29
0.2309250305	13 2 82
0.2309174255	0 741 1977 316
0.2308503823	6 0 3116 29 4222
0.2308340018	69 82 359
0.2308340018	89 33 2869
0.2307833145	2586 473 2586 756 79 2851 1339
0.2307635786	134 134 134 134 134 134 134 134
0.2307224808	2 33 2745 6 0 842 29 13
0.2307137314	11 62 3
0.2306277332	1977 157 3
0.2303433983	0 1508 6
0.2302740940	0 29 13 9 9 9
0.2302665822	6 0 1451 31
0.2302135049	2 33 3330 96 649
0.2301652537	0 1647 29
0.2300787746	3 1977 7
0.2300302936	9 6 39
0.2300302936	1977 196 157
0.2300302936	9 2 82
0.2300302936	9 155 33
0.2298898188	2 547 29
0.2295889068	113 116 6 13 9 1977
0.2295356711	2 33 2042 6 0 96 13 1955
0.2290666573	2436 2 33
0.2290666573	1499 29 33
0.2290666573	623 6 0
0.2290666573	1977 280 196
0.2290666573	9 124 157
0.2290666573	14 290 2
0.2290666573	116 69 33
0.2290666573	1240 11 33
0.2290666573	9 1131 371
0.2290666573	9 124 196
0.2290666573	9 124 290
0.2290666573	9 7 1198
0.2290666573	9 177 11
0.2290666573	250 107 2
0.2290666573	2106 29 0
0.2290666573	172 29 7
0.2290666573	9 287 224
0.2290666573	1225 6 0
0.2290666573	9 107 60
0.2290666573	9 107 339
0.2290666573	2324 29 0
0.2290666573	14 290 157
0.2290666573	9 707 6
0.2290666573	1832 11 0
0.2290666573	3406 29 0
0.2290666573	9 178 157
0.2290666573	9 178 69
0.2290666573	172 29 6
0.2290666573	9 107 290
0.2290666573	4611 11 0
0.2290655378	647 9 6 1268 29 13 1268 9 9 1977
0.2290302936	1977 181 0
0.2288898188	2 641 29
0.2288371595	9 1977 2586 921 2586 473 2586 756 79 2851
0.2288157431	33 1448 6
0.2287584743	141 0 28 29
0.2282878588	29 0 4119 31
0.2281466295	29 9 6 0 1268 29
0.2281057262	305 0 156
0.2280666573	623 371 0
0.2280666573	1240 11 224
0.2280666573	985 29 33
0.2280666573	264 29 7
0.2280666573	1810 157 33
0.2280666573	9 124 182
0.2280666573	9 305 107
0.2280666573	9 107 82
0.2280666573	1810 2 127
0.2280666573	1647 29 33
0.2280666573	1471 2 33
0.2280666573	3116 29 0
0.2280666573	242 2 33
0.2280666573	116 157 127
0.2280666573	116 290 2
0.2280666573	1981 29 33
0.2280666573	644 2 33
0.2280666573	9 178 54
0.2280666573	153 29 0
0.2280666573	1675 29 0
0.2280666573	9 287 35
0.2280666573	9 155 107
0.2280666573	9 117 54
0.2280666573	9 117 69
0.2280666573	9 280 285
0.2280666573	9 194 196
0.2280666573	9 194 290
0.2280666573	9 124 117
0.2280302936	2128 29 6
0.2278330544	1131 6 13
0.2276053793	33 2128 6 13 6 22 19 1977
0.2274270934	157 42 13
0.2273626279	760 648 287 1180
0.2270666573	1473 1131 6
0.2270666573	1559 11 0
0.2270666573	1977 543 11
0.2270666573	9 124 178
0.2270666573	653 2 127
0.2270666573	832 11 62
0.2270666573	593 29 33
0.2270666573	1977 316 614
0.2270666573	1448 55 0
0.2270666573	4309 6 0
0.2270666573	451 89 83
0.2270666573	451 140 224
0.2269986002	0 2128 29
0.2268809501	0 2200 29 0
0.2265798711	155 0 1977
0.2264322712	116 2 33 1448 7
0.2262040109	150 2308
0.2259317517	6 5816 29 1532
0.2258953881	127 457 6568 6 0 1532 29 0 13 330 29 1977
0.2258953881	29 0 3073 29 0 1977 140 13 113 181 2148
0.2257156238	13 9 1977 13 9 1977 13 9 1977
0.2255798711	163 6 1977
0.2249317517	29 1429 131 9
0.2249317517	0 634 626 9
0.2240610417	866 866 866 866 866
0.2239253143	29 1977 305
0.2230402085	11748 11748
0.2230077564	9 33 249 6 13 9 1977
0.2229298000	47 6 1977
0.2229298000	0 47 1977
0.2227946007	6 0 13 1268 29
0.2224577672	6 0 29 9
0.2222262215	2674 2133
0.2220350632	2 33 330
0.2220350632	356 6 13
0.2220350632	149 6 1977
0.2216194814	9 254 9 9 9
0.2213757244	33 2128 6
0.2212240489	9 178 2
0.2211466729	1532 2 547 29
0.2210350632	216 6 13
0.2208581292	29 13 6 1977
0.2205261613	2 0 593 29
0.2204120880	2 4110 11
0.2204077220	6 1977 299
0.2202188306	8 156 9 0
0.2201227089	6 0 867
0.2201227089	6 0 84
0.2201227089	2 0 404
0.2201227089	2 33 2419
0.2201227089	2 33 878
0.2201227089	1545 0 506
0.2201227089	155 0 741
0.2201227089	6 0 2088
0.2201227089	29 0 4
0.2201227089	7 0 457
0.2201227089	155 0 480
0.2201227089	6 0 904
0.2201227089	177 11 13
0.2201227089	6 0 1893
0.2201227089	6 0 209
0.2201227089	2 0 376
0.2201227089	2 127 958
0.2201227089	371 0 72
0.2201227089	2 0 104
0.2200863452	346 29 13
0.2200863452	7 0 465
0.2200350632	40 6 13
0.2200350632	180 29 1977
0.2200350632	157 127 1977
0.2200320384	2192 2375 113 33
0.2194199551	134 134 134 134
0.2193837565	647 2 33 2745 6 0 1268 29 9 13 9 1977
0.2193151531	33 2128 6 0 1268 29 13 7 465 410 29 9 1977
0.2191227089	2 33 3011
0.2191227089	2 33 2120
0.2191227089	2 33 2192
0.2191227089	356 0 70
0.2191227089	155 0 1092
0.2191227089	2 33 190
0.2191227089	2 33 2493
0.2191227089	2 33 306
0.2191227089	287 0 808
0.2191227089	127 47 96
0.2191227089	155 0 1215
0.2191227089	6 0 2234
0.2191227089	554 0 506
0.2191227089	55 0 593
0.2191227089	2 33 375
0.2191227089	2 33 582
0.2191227089	2 33 535
0.2191227089	305 0 486
0.2191227089	305 0 1675
0.2191227089	1545 0 625
0.2191227089	155 0 448
0.2191227089	177 11 1977
0.2191227089	2 82 359
0.2191227089	11 33 1826
0.2191227089	141 0 1230
0.2191227089	2 33 410
0.2191227089	76 0 73
0.2191227089	3 0 1155
0.2190863452	2 40 1977
0.2190863452	2 40 13
0.2190209806	9 1977 9 33 2128
0.2187278357	65 617
0.2186620880	642 13 33
0.2186227958	240 131
0.2184336524	2 33 615 6
0.2182788778	240 445
0.2182694324	9 255 9 9 9
0.2182224091	4341 647
0.2181227089	178 69 782
0.2181227089	2 33 1055
0.2181227089	2 33 2045
0.2181227089	2 33 2854
0.2181227089	88 89 1977
0.2181227089	1545 0 5268
0.2181227089	1740 6 1977
0.2181227089	293 6 13
0.2181227089	2 33 1225
0.2181227089	39 2 423
0.2181227089	1027 29 13
0.2181227089	2 127 152
0.2181227089	371 0 129
0.2181227089	141 299 36
0.2181227089	55 0 2276
0.2181227089	141 0 28
0.2177181834	276 598 6 13
0.2175435080	76 13 7
0.2175091409	6 0 1532 29 9 6 13 9 1977
0.2173921307	0 29 9 9 9 13
0.2173874451	0 263 7 1977
0.2172556052	667 29 0 625
0.2172261715	89 9 2
0.2170777634	2 33 842
0.2170346599	592 96 49 1977 316
0.2163287746	6 1977 107
0.2163259750	1339 4649 1341
0.2161144012	1532 29 13 9 1977
0.2157623532	96 11659 474
0.2157382306	2 10 3
0.2151815690	11 1977 140
0.2151677328	9 0 263 264
0.2149738178	118 179 359 6
0.2149210508	0 353 7
0.2148857677	2859 647
0.2148257707	2 359 6
0.2147701319	29 0 249 29
0.2145947350	11 163 29
0.2142523656	546 0 8
0.2142215690	11 1977 3
0.2140825854	2 33 1977 316
0.2139574144	0 4838 29
0.2138056068	6 592 96 49 1977
0.2137501263	157 1036 6
0.2136192954	371 0 20 506
0.2134342006	7 13 69
0.2133301430	1639 748 1131 6 9
0.2132209646	2 33 913
0.2129210508	290 11 0
0.2129210508	54 11 0
0.2129210508	647 2 33
0.2128056068	6 592 96 49 13
0.2127743076	2954 2795 29 1977
0.2125198432	29 1977 107
0.2124718256	0 2854 236 29 1977
0.2124192390	842 6 68 1977
0.2123496276	371 0 70
0.2123457231	1650 346
0.2119004314	2 33 1268 29
0.2118056068	127 21277 594 3609 2745
0.2117039896	1268 29 0 95 131 132 236 29 1977
0.2116646031	1977 29 25 7
0.2114171517	131 1570
0.2113972467	88 89 13
0.2110552840	11 13 9 1977 9
0.2109879357	0 249 131 132
0.2109004314	33 2745 6 0 1268 29
0.2104842032	1182 157 1036
0.2103119627	6 13 9 715 1977
0.2102202590	13 7 715 1977
0.2101264248	102 103
0.2100189740	0 249 29 13 9 1977
0.2099439645	2745 6 0 1268 7 465 410 29 13
0.2097747451	33 1268 6
0.2096386418	6 0 13 330 29 502 1977
0.2095717056	1810 2 0 353
0.2094198348	276 641 6
0.2093633367	6 9 6 13 9
0.2092664088	6 0 13 1955 29 1977
0.2090644630	508 290 2 359
0.2086208043	14 9 14 9 14
0.2085546200	9 13 9 33 2042
0.2080505844	33 2120 29
0.2080505844	89 547 29
0.2080505844	0 59 29
0.2080505844	83 116 2
0.2080157605	0 96 96 240 131 330 6
0.2079006313	6 13 54
0.2078551768	6 1977 69
0.2077314993	0 1675 29
0.2076961397	9 33 2745 6 13 9
0.2075254010	2419 96 649 249
0.2072827536	0 36 29
0.2072764248	1591 346
0.2072764248	1013 216
0.2071977287	2 33 2042 6 0 1955 6 0
0.2071666209	1956 216
0.2070530980	6 13 9 0 1977
0.2068486932	29 1977 54
0.2062844148	44 236 9 80
0.2061773055	3 1977 316
0.2061773055	0 263 6
0.2061773055	140 1977 316
0.2061731382	88 89 7
0.2061304870	6 0 29 9 13 9
0.2059276406	29 1977 69
0.2059006313	6 1977 54
0.2058513248	7 13 54
0.2056134383	13 9 44 1977
0.2054977560	2 33 2072 6
0.2054680402	0 593 29
0.2054171517	2361 120
0.2053635222	29 1532 6
0.2053017155	127 2668 11
0.2052949294	5692 42
0.2052136692	0 1487 29
0.2052136692	0 2291 29
0.2052136692	0 125 7
0.2051773055	157 82 0
0.2051773055	7 290 2
0.2051773055	299 157 6
0.2051036340	33 842 6
0.2049730951	6 1977 305
0.2048206670	0 13 465 330
0.2046673390	3250 29 0 625
0.2045948179	0 1977 842 29 13
0.2043562429	14 14 14 14
0.2042536692	0 170 29
0.2042536692	0 1851 29
0.2042173055	11 62 0
0.2042173055	0 70 29
0.2042173055	40 6 0
0.2042136692	182 11 62
0.2040756253	1977 316 353 13
0.2040672574	1977 113 13 508 290 2
0.2037544038	0 2575 29
0.2037113636	29 13 107
0.2036003871	157 641 29
0.2035738606	0 8268 29 13
0.2035497967	2 1977 131 132
0.2035319535	3330 96 649 249
0.2035235957	33 641 29
0.2035061944	0 482 29
0.2034806945	0 1268 29 6 0 13 330 29 1977
0.2032772739	60 62
0.2032589477	0 29 7 13
0.2032536692	0 3116 29 4222 29 0
0.2032173055	7 155 0
0.2032173055	196 157 0
0.2030367836	116 2 33 1532 29
0.2026550599	42 1977 131 132
0.2026027634	9 9 7 13
0.2025425581	0 1431 29
0.2025425581	0 931 29
0.2025425581	2 451 89
0.2025061944	54 42 0
0.2025061944	7 157 3
0.2025061944	179 6 0
0.2025061944	35 6 0
0.2024261341	1955 6 0 96 96 330 6 43 96 53 1977
0.2024171517	1985 3
0.2023608618	305 13 7
0.2023017155	565 82 62
0.2021610916	9 9 9 9 9 260 9 9
0.2020182033	1977 113 7 13
0.2017911375	9 9 9 236 9
0.2017777956	0 1391 29
0.2017544038	6 1194 29
0.2017113636	11 1977 89
0.2016914235	0 20 506 29
0.2016914235	0 2372 2730 6
0.2015425581	2 33 1448 55 0
0.2015425581	0 2382 29
0.2015061944	1294 6 0
0.2014636000	634 626
0.2014171517	5203 11
0.2014171517	938 299
0.2014171517	532 11
0.2012318092	29 9 6 13 9 1977
0.2008823649	2 33 249 7 2745
0.2008000620	0 2276 29
0.2007794618	371 1977 131 132
0.2007794618	3 1977 131 132
0.2007703709	33 577 578 6
0.2007389846	240 131 2 33
0.2005671517	3991 305
0.2004007188	2500 96 73
0.2000975560	157 547 29
0.2000649669	39 2 40
0.1999911719	2 33 2128 7
0.1998803292	6 13 69
0.1998158254	0 441 442 29
0.1998158254	0 8 131 132
0.1998158254	6 423 131 132
0.1998158254	33 65 925 6
0.1998158254	7 465 410 29
0.1998158254	0 1246 131 132
0.1998158254	0 1 131 132
0.1998158254	0 95 131 132
0.1998158254	29 423 131 132
0.1997362414	0 129 29
0.1996688908	157 1977 131 132
0.1995944297	33 1532 6
0.1995944297	6 44 7
0.1995636000	60 1358
0.1994891666	163 6 0
0.1994418693	33 249 6
0.1994418693	7 43 29
0.1993051064	1448 7 2745 6 0
0.1989862414	0 2743 29
0.1989386224	0 2200 29
0.1987889546	2 641 29 0
0.1986307934	0 1232 29
0.1986307934	0 1140 29
0.1986307934	11 201 0
0.1986307934	0 306 29
0.1986307934	0 1394 29
0.1986307934	0 2451 11
0.1986307934	0 690 29
0.1985944297	7 1294 6
0.1985944297	196 157 6
0.1985944297	7 290 157
0.1984144596	113 250 113 250 113 250 113 250
0.1980976672	6 0 43 29 1977
0.1980311091	13 7 9 1977
0.1979430629	9 9 13 9 9 9 9 9 9 9 9 9 9
0.1978444297	127 1977 316
0.1978444297	290 157 6
0.1978444297	6 9 356
0.1978444297	287 1977 316
0.1978444297	107 2 33
0.1978444297	7 9 124
0.1978444297	7 9 760
0.1978444297	33 410 6
0.1978444297	2 0 112
0.1978444297	0 13 1429
0.1978444297	180 29 0
0.1978444297	6 112 29
0.1978444297	32 6 0
0.1978444297	196 2 0
0.1978444297	2 55 0
0.1978444297	2 82 0
0.1978444297	33 1448 29
0.1978444297	7 196 157
0.1978200181	1429 131
0.1978181139	33 330 6
0.1977769539	0 26 29
0.1976307934	7 88 89
0.1976307934	0 3469 29
0.1975662712	29 1977 155
0.1972127671	170 1012
0.1970960761	9 9 9 245 9 9
0.1969862414	0 28 29
0.1969233771	157 89 33
0.1969233771	6 7 546
0.1969233771	346 29 0
0.1969233771	1545 0 29
0.1969233771	7 20 29
0.1969233771	7 356 0
0.1969233771	290 2 33
0.1969233771	107 157 6
0.1969233771	29 9 124
0.1969233771	349 9 0
0.1969233771	11 9 280
0.1969233771	7 349 6
0.1969233771	627 9 0
0.1969233771	6 47 29
0.1968807934	2 294 6
0.1968807934	0 3874 29
0.1968807934	0 745 29
0.1968807934	0 2371 29
0.1968807934	0 994 29
0.1968807934	0 172 29
0.1968807934	0 2088 29
0.1968807934	1304 29 0
0.1968807934	0 270 29
0.1968807934	54 3 0
0.1968807934	290 157 11
0.1968807934	7 1294 11
0.1968807934	280 196 0
0.1968807934	42 163 29
0.1968807934	33 65 6
0.1968807934	11 2325 0
0.1968807934	33 223 29
0.1968807934	0 2622 29
0.1968807934	0 1482 29
0.1968807934	468 1977 316
0.1968807934	371 0 163
0.1968807934	0 459 29
0.1968807934	0 988 29
0.1968807934	0 158 29
0.1968807934	127 653 6
0.1968807934	0 15 3
0.1968807934	0 3740 29
0.1968807934	33 2268 42
0.1968807934	0 1565 29
0.1968807934	0 1462 29
0.1968807934	0 201 29
0.1968807934	0 1206 29
0.1968807934	0 1210 29
0.1968807934	0 925 29
0.1968807934	0 1447 29
0.1968807934	196 157 11
0.1968807934	0 12 29
0.1968807934	787 2 33
0.1968807934	0 2321 29
0.1968807934	0 4085 29
0.1968807934	52 29 0
0.1968807934	89 137 29
0.1968807934	0 1105 29
0.1968807934	293 6 0
0.1968807934	141 0 634
0.1968807934	614 29 0
0.1968807934	33 598 6
0.1968635685	6 9 124
0.1966302666	365 366
0.1964232353	9 13 9 9 9 9 7
0.1961919078	904 842 29 13 9 1977
0.1960651888	89 641 29
0.1960463918	465 330 29 0
0.1959688316	11 62 6
0.1959688316	0 169 2 33
0.1959688316	157 741 6
0.1959688316	83 2 33
0.1959688316	216 6 0
0.1959688316	627 9 6
0.1959688316	6 180 29
0.1959597407	0 5667 29
0.1959597407	196 157 3
0.1959597407	92 1494 29
0.1959597407	0 4791 29
0.1959597407	1131 371 0
0.1959597407	0 1670 29
0.1959597407	0 2267 29
0.1959597407	543 11 0
0.1959597407	6 201 29
0.1959597407	157 1036 7
0.1959597407	0 2858 29
0.1959597407	0 70 287
0.1959597407	3517 1977 316
0.1959597407	11 1008 0
0.1959597407	132 13 1570
0.1959597407	2 0 32
0.1959597407	157 11 62
0.1959597407	196 157 33
0.1959597407	33 1827 29
0.1959597407	107 157 11
0.1959597407	29 2882 7
0.1959597407	0 3192 29
0.1959597407	6 0 634
0.1959597407	89 466 29
0.1959597407	299 196 157
0.1959597407	0 3225 29
0.1959597407	69 3 0
0.1959597407	647 644 6
0.1959597407	0 3406 29
0.1959597407	0 1183 29
0.1959566305	2127 116 2 33
0.1959044614	13 316 79 116 2
0.1958572508	11 4646
0.1957016952	1601 131
0.1955671517	1297 140
0.1954573477	1090 287
0.1954504660	0 1977 316 353 13
0.1952346689	6 0 2437 1268 29
0.1951840973	6 13 113 1977 842 508
0.1951646156	6 13 305
0.1950051953	157 618 6
0.1950051953	33 1402 6
0.1950051953	11 2846 29 0
0.1950051953	0 1747 29
0.1950051953	11 62 33
0.1950051953	83 1810 2
0.1950051953	11 1394 11
0.1950051953	11 1358 0
0.1950051953	88 89 6
0.1950051953	2 2048 6
0.1950051953	0 3094 29
0.1950051953	33 2581 29
0.1950051953	29 107 69
0.1950051953	0 2938 29
0.1950051953	6 1157 11
0.1950051953	0 927 29
0.1950051953	33 1824 29
0.1950051953	2 1131 6
0.1950051953	33 322 29
0.1950051953	647 116 2
0.1950051953	33 925 29
0.1950051953	157 1036 11
0.1950051953	7 2120 29
0.1950051953	2 91 6
0.1950051953	707 6 0
0.1950051953	0 1391 140
0.1950051953	127 372 6
0.1950051953	280 290 157
0.1950051953	280 290 6
0.1950051953	179 3 0
0.1950051953	89 448 89
0.1950051953	33 1073 29
0.1950051953	7 757 6
0.1950051953	196 157 89
0.1950051953	2 359 42
0.1950051953	0 169 2 33 693 29
0.1950051953	6 39 2 40 0
0.1950051953	157 0 32
0.1950051953	0 480 112
0.1950051953	0 6712 29
0.1950051953	54 11 62
0.1950051953	299 290 157
0.1950051953	11 1738 0
0.1950051953	0 3028 29
0.1950051953	0 736 29
0.1950051953	0 3916 29
0.1950051953	371 0 634
0.1950051953	240 11 0
0.1950051953	33 1166 29
0.1950051953	2 40 0
0.1950051953	0 153 29
0.1950051953	2 11 62
0.1950051953	966 11 0
0.1950051953	6 3873 29
0.1948976356	2889 330 29 1977
0.1945484476	6 0 465 410 29 13 9 1977
0.1944200987	9 0 353 29 13 9
0.1943635554	2 33 65 925
0.1940708967	2 33 96 2343
0.1939643638	2745 6 0 1532
0.1938138559	290 2 6
0.1937543607	1984 79 116 2 33
0.1937032485	69 359 6
0.1936136000	340 2169
0.1931613379	1448 7 6 0 1586 249 29
0.1928788057	0 1499 29
0.1927364820	1977 79 9 13
0.1921194018	0 249 29 9 13 9 1977
0.1920215119	1639 748
0.1918707186	4215 89
0.1918370029	2 33 468 2042 6 0 13 1955
0.1917016952	285 271
0.1914259656	9 243 1977 9 9
0.1912807480	113 13 316 79 116
0.1910987774	6 88 89
0.1910543533	2 33 625 6
0.1910265378	140 1977 131 132
0.1907577917	6 13 280
0.1907051601	6 13 155
0.1907051601	6 1977 155
0.1906404328	9 43 9 9 9
0.1902748382	641 29 0 1268 29
0.1901429483	13 9 1977 113 181
0.1900915824	2 1827 11
0.1900651888	0 1981 29
0.1900629015	0 2437 1268 29
0.1899468838	0 634 593
0.1897577917	6 1977 280
0.1897016952	285 1689
0.1891837575	2745 6 0 29 3135
0.1891106433	0 4777 29
0.1891106433	0 1230 29
0.1891106433	0 850 29
0.1890629015	0 34 26 29
0.1890629015	89 503 22 89
0.1886791969	9 9 9 257 9 9
0.1886136000	112 2886
0.1881892581	0 2954 2795 29 1977
0.1880629015	11 1776 641 29
0.1880550890	33 1268 29
0.1878516952	285 874
0.1878221157	2 33 249 6 13 9 1977
0.1877016952	11 3181
0.1876182991	29 0 43 372
0.1871846548	2072 29 9 2072
0.1871603521	7 2042 6
0.1871603521	349 6 0
0.1871603521	29 2 127
0.1871603521	2 82 33
0.1871376991	113 13 316 79
0.1870634633	152 653 6 13
0.1868825201	6 1532 6 0 842 29 13 9 1977
0.1868635781	29 0 263 264
0.1867842576	2 33 654
0.1866704129	2 33 65 6 13 9
0.1866335391	3330 9 13 1268 9
0.1861967157	107 157 3
0.1861967157	0 4515 29
0.1861967157	194 196 157
0.1861967157	1545 287 0
0.1861967157	127 5 29
0.1861967157	2 451 42
0.1861967157	0 2027 29
0.1861967157	163 1977 316
0.1861967157	0 3187 29
0.1861967157	6 107 196
0.1861967157	33 172 29
0.1861967157	2 33 468
0.1861967157	194 290 157
0.1861967157	290 157 3
0.1861967157	0 16 29
0.1861967157	6 2123 29
0.1861967157	0 457 29
0.1861967157	33 1092 29
0.1861967157	0 2133 29
0.1861967157	7 33 2418
0.1861967157	157 359 6
0.1861967157	7 178 69
0.1861967157	40 641 29
0.1861967157	0 1494 29
0.1861967157	178 157 33
0.1861967157	71 157 0
0.1861967157	0 1824 2
0.1861967157	33 693 29
0.1861603521	11 1977 280
0.1861603521	6 1977 181
0.1861603521	802 1977 7
0.1861603521	802 13 7
0.1861603521	89 116 2
0.1860924669	290 2 359 6 13 9 1977
0.1859446003	285 512
0.1858996928	1077 42
0.1858469333	200 271
0.1857594934	535 73 5
0.1857016952	83 1354
0.1854017632	13 9 1977 9 280 196
0.1851967157	287 0 2632
0.1851967157	112 29 285
0.1851967157	290 157 299
0.1851967157	280 196 157
0.1851967157	11 1358 33
0.1851967157	0 22 3
0.1851967157	33 2869 29
0.1851967157	1545 287 7
0.1851967157	1294 641 29
0.1851967157	124 82 6
0.1851967157	82 359 6
0.1851967157	107 196 157
0.1851967157	157 1036 371
0.1851967157	157 966 11
0.1851967157	107 174 11
0.1851967157	299 13 60
0.1851967157	127 1131 6
0.1851967157	11 893 33
0.1851967157	2 1502 11
0.1851967157	7 180 163
0.1851967157	89 33 3469
0.1851967157	33 468 2042 6 0
0.1851967157	371 5058 29
0.1851967157	33 4 29
0.1851967157	69 11 62
0.1851967157	371 1565 6
0.1851967157	0 2409 29
0.1851967157	290 2 82
0.1851967157	47 1977 316
0.1851967157	7 2244 6
0.1851967157	6 39 2
0.1851967157	82 1183 11
0.1851967157	543 11 33
0.1851967157	33 3056 29
0.1851967157	163 88 89
0.1851967157	33 2033 11
0.1851967157	33 2006 29
0.1851967157	33 1826 29
0.1851967157	157 1163 6
0.1851967157	157 352 6
0.1851967157	71 2 33
0.1851967157	178 2 33
0.1851967157	177 371 11
0.1851967157	69 40 0
0.1851967157	196 157 82
0.1851603521	356 13 6
0.1851603521	33 1977 659
0.1851523196	9 245 9 9 9
0.1850935505	2 33 2375
0.1850200195	1449 349
0.1849495929	96 647 96 1977
0.1848944459	1268 29 9 13 9 44 1977
0.1847608140	1048 512
0.1844260600	2042 6 0 96 13 1955
0.1843438324	9 9 9 9 7
0.1841967157	112 29 106
0.1841967157	54 359 6
0.1841967157	0 2632 29
0.1841967157	118 82 179
0.1841967157	6 1151 140
0.1841967157	2 1131 371
0.1841967157	196 210 285
0.1841967157	157 1036 141
0.1841967157	157 559 11
0.1841967157	2583 451 89
0.1841967157	0 17 29
0.1841967157	178 69 82
0.1840523889	2 33 1448 6 0 1532 29
0.1838035598	263 264
0.1834776399	1639 1850
0.1831703262	6 1559 11
0.1826730599	2 0 353 7 249
0.1826384109	2586 4649 1341 1216 1339 2586 2305 2586 13 9 1977 2586 921 2586 473 2586 756 79 2851 1339
0.1826384109	866 866 866 866 866 866 866 866
0.1824665280	0 169 2 33 693 29 0
0.1822774143	9 9 9 9 9 13 9 9
0.1820237747	13 3330 9 1977
0.1820179120	6 0 1532 29 96 9 6
0.1820151754	2372 2730
0.1819718880	541 182
0.1819183619	141 142
0.1819183619	224 271
0.1817543732	0 592 96 49 1977 316
0.1816706690	866 866 866 866 866 866 866 866 866 866 866 866
0.1809617850	1198 2313
0.1804118546	0 153 29 0
0.1802311122	6 0 12 29
0.1801889675	577 578
0.1800743014	96 330 6 53 1977
0.1799419644	465 410 29 9 1977
0.1798935086	1414 2465
0.1798133597	62 359 6
0.1797665288	4505 2730
0.1797058241	44 7 715 1977
0.1796398487	2 33 2745 6 53 13 842
0.1794866827	0 13 316 478
0.1794317085	9 9 9 5524 9
0.1793596730	1810 2 33 2745 6 0
0.1793506739	787 182
0.1790047403	285 1418
0.1789974812	619 1164
0.1788516952	2500 96
0.1786826573	113 1977 250 113 250
0.1782451381	11 2661 140
0.1782326308	316 353 46
0.1781032839	14 14 116 2
0.1780584808	1977 316 29 9 13 9
0.1780556962	0 741 36
0.1780429357	1390 2070
0.1778108659	29 13 9 1977
0.1778048059	2 33 2128 6 2745 6 13 3330
0.1777191610	9 9 13 7
0.1776021739	1131 6 13 9 1977
0.1774891203	2 1183 11
0.1774891203	2 623 6
0.1770028605	470 471
0.1767665288	855 355
0.1761284517	2559 62
0.1761184688	33 2042 29 0
0.1761106651	2419 96 649 249 29 9
0.1760869172	33 913 1448
