0.2333695503	250 2 33
0.2333695503	13 55 0
0.2333695503	9 157 127
0.2333695503	1977 280 0
0.2333695503	13 157 3
0.2333695503	1977 155 0
0.2333400768	11 0 5
0.2333400768	89 0 741
0.2333400768	6 0 2854
0.2332269816	6 0 501
0.2332269816	2 33 1402
0.2331507601	2 0 593 29
0.2331314551	9 58 0
0.2331023591	6 13 9 0 1977
0.2327662460	4110 11 1977 9 280
0.2327141586	3 1977 7
0.2325390929	13 7 9 1977
0.2324906451	89 33 2869
0.2324906451	69 82 359
0.2324650768	42 0 353
0.2324650768	371 0 5268
0.2324650768	11 0 190
0.2324650768	2 0 593
0.2324650768	155 0 156
0.2324650768	6 0 1638
0.2324650768	6 0 23
0.2324650768	6 0 486
0.2324650768	6 0 129
0.2324650768	42 0 263
0.2324650768	29 0 3116
0.2324650768	29 0 3041
0.2324650768	29 0 904
0.2324650768	29 0 1206
0.2324650768	290 2 451
0.2324650768	287 0 263
0.2324650768	6 0 261
0.2324650768	29 0 1070
0.2324650768	29 0 1157
0.2324604594	9 196 2
0.2324604594	13 7 224
0.2324309859	6 0 115
0.2323988720	137 29 0 236
0.2323695503	9 290 157
0.2323695503	116 155 0
0.2323695503	9 802 29
0.2323695503	9 0 32
0.2323695503	9 280 33
0.2323695503	682 29 0
0.2323695503	598 6 0
0.2323695503	641 29 33
0.2323695503	9 107 141
0.2323695503	9 27 0
0.2323695503	9 7 349
0.2323695503	9 7 149
0.2323695503	9 7 180
0.2323490586	0 249 29 9 13 9 1977
0.2322564551	113 107 157
0.2322564551	2309 29 0
0.2322564551	352 3 0
0.2321874402	0 1508 6
0.2317745393	6 0 13 1955 29 1977
0.2316652483	0 4119 31 9
0.2316339234	134 134 134 134
0.2316312052	0 741 1977 316
0.2315559859	11 0 2932
0.2315559859	6 0 503
0.2315559859	11 0 264
0.2315559859	7 0 1197
0.2315559859	2 33 2730
0.2315559859	2 33 641
0.2315559859	2 33 2372
0.2315559859	2 33 99
0.2315559859	2 33 360
0.2315559859	7 0 104
0.2315559859	7 0 125
0.2315559859	76 0 782
0.2315559859	356 0 249
0.2315559859	543 11 9
0.2315559859	0 29 3135
0.2315559859	0 29 3279
0.2315559859	157 0 480
0.2315559859	2 0 2523
0.2315559859	287 0 2200
0.2315559859	287 0 878
0.2315559859	6 0 487
0.2315559859	6 0 16
0.2315559859	6 0 886
0.2315559859	6 0 1451
0.2315559859	6 0 68
0.2315559859	6 0 125
0.2315559859	6 0 3367
0.2315559859	6 0 555
0.2315559859	6 0 887
0.2315559859	6 0 5060
0.2315559859	140 0 741
0.2315559859	42 0 2200
0.2315559859	371 0 372
0.2315559859	371 0 715
0.2315559859	371 0 1670
0.2315559859	371 0 53
0.2315559859	371 0 19
0.2315559859	141 0 878
0.2315559859	0 642 96
0.2315559859	141 0 1728
0.2315559859	89 0 480
0.2315559859	29 0 3013
0.2315559859	2 0 686
0.2315559859	6 0 1215
0.2315559859	3 0 878
0.2315559859	371 0 125
0.2315559859	29 0 1201
0.2315404375	73 29 0 236 29 1977
0.2314945503	13 1429 29
0.2314945503	693 29 0
0.2314945503	1240 11 0
0.2314945503	1402 6 0
0.2314945503	359 371 0
0.2314945503	2154 29 0
0.2314945503	158 29 0
0.2314945503	1232 29 0
0.2314945503	1391 29 0
0.2314945503	561 6 0
0.2314945503	3734 29 0
0.2314945503	1362 29 0
0.2314945503	2656 29 0
0.2314945503	28 29 0
0.2314945503	3279 2 33
0.2314945503	197 157 0
0.2314945503	1520 11 0
0.2314945503	26 29 0
0.2314945503	615 6 0
0.2314945503	9 107 69
0.2314945503	1630 29 0
0.2314945503	277 11 0
0.2314945503	2262 11 0
0.2314945503	1183 29 0
0.2314945503	925 29 0
0.2314945503	1550 29 0
0.2314945503	4777 29 0
0.2314945503	988 29 0
0.2314604594	9 802 6
0.2314604594	249 371 0
0.2314604594	9 33 468
0.2314604594	578 6 0
0.2314604594	1977 11 62
0.2314604594	2128 6 0
0.2314604594	9 89 290
0.2314604594	9 194 33
0.2314604594	1810 2 0
0.2314604594	9 120 33
0.2314604594	13 7 1294
0.2314604594	9 287 127
0.2314604594	1977 316 69
0.2312991471	9 1977 157 1036 6
0.2312811813	9 1977 9 33 2128
0.2308970762	904 842 29 13 9 1977
0.2307407200	0 1451 31 9
0.2305854594	9 124 196
0.2305854594	1183 11 0
0.2305854594	197 89 33
0.2305854594	1502 11 0
0.2305854594	4110 11 0
0.2305854594	294 3 0
0.2305854594	508 290 2
0.2305854594	9 1182 157
0.2305854594	51 6 0
0.2305854594	1040 6 0
0.2305854594	1202 2 33
0.2305854594	158 6 0
0.2305854594	618 6 0
0.2305854594	559 11 0
0.2305854594	757 6 0
0.2305854594	459 29 0
0.2305854594	844 6 0
0.2305854594	726 6 0
0.2305854594	174 3 0
0.2305854594	174 11 0
0.2305854594	996 6 0
0.2305854594	451 42 0
0.2305854594	197 157 6
0.2305854594	1164 6 0
0.2305854594	850 29 0
0.2305854594	1291 29 0
0.2305854594	91 3 0
0.2305854594	139 6 0
0.2305854594	197 54 11
0.2305854594	9 107 290
0.2305854594	201 140 0
0.2305854594	2815 11 0
0.2305854594	250 107 157
0.2305854594	1505 11 0
0.2305854594	2743 29 0
0.2305854594	294 89 33
0.2305854594	3250 29 0
0.2305854594	4797 11 0
0.2305854594	108 11 0
0.2305854594	6568 6 0
0.2305854594	1218 6 0
0.2305854594	9 107 54
0.2305854594	9 107 196
0.2305854594	9 293 0
0.2305854594	1448 371 0
0.2305854594	9 7 1198
0.2305854594	1827 11 0
0.2305344733	82 6 13
0.2304373042	196 157 1036
0.2303299363	2 359 6
0.2300633049	0 353 7
0.2299357695	2 33 842
0.2299146886	33 2419 96 649 249 6
0.2296521203	647 6 1977
0.2296521203	82 6 1977
0.2288385956	13 1268 29 1977
0.2287972571	29 9 6 13 9 1977
0.2287141586	6 1977 290
0.2286327310	0 8268 29 13
0.2283329126	748 1131 6
0.2281460942	2745 6 13 3330
0.2277088984	1977 95 131 132
0.2277088984	13 95 131 132
0.2276338032	13 7 69
0.2276335346	113 116 6 13 9 1977
0.2275346161	6 13 9 715 1977
0.2274729403	0 1268 29 6 0 13 330 29 1977
0.2274320912	0 1977 316 2345 1850
0.2271454329	2 547 29
0.2268167764	69 6 13
0.2266772815	13 2 127
0.2265658102	0 12 330 29 1977
0.2265064316	96 96 240 131
0.2264401589	0 263 7 1977
0.2263835281	2 641 29
0.2262392766	76 13 7
0.2261963840	8 156 9 0
0.2261362412	546 0 8
0.2257328370	1977 181 0
0.2257328370	9 2 82
0.2257328370	13 2 82
0.2257328370	13 155 0
0.2255468451	96 11659 474
0.2255139634	33 2745 6 0 1268 29
0.2252479191	2 641 29 0
0.2252392766	157 1036 6
0.2252110201	2 33 913
0.2252110201	371 0 70
0.2252110201	88 89 13
0.2248602547	157 42 13
0.2247550348	451 89 9 2 33
0.2247328370	1977 196 157
0.2247328370	9 6 39
0.2247328370	9 155 33
0.2247250494	2 33 2072 6
0.2240388467	9 9 9 260 9 9 9
0.2239158102	356 6 13
0.2239158102	47 6 1977
0.2239158102	163 6 1977
0.2239158102	0 47 1977
0.2239158102	155 0 1977
0.2238578370	9 124 290
0.2238578370	14 290 157
0.2238578370	9 1131 371
0.2238578370	1240 11 224
0.2238578370	1471 2 33
0.2238578370	1225 6 0
0.2238578370	153 29 0
0.2238578370	264 29 7
0.2238578370	2324 29 0
0.2238578370	9 194 196
0.2238578370	3406 29 0
0.2238578370	623 6 0
0.2238578370	242 2 33
0.2238578370	9 107 60
0.2238578370	1977 131 132 112
0.2238578370	1675 29 0
0.2238578370	9 124 157
0.2238578370	9 124 117
0.2238578370	116 157 127
0.2238578370	623 371 0
0.2238578370	1810 157 33
0.2238578370	1240 11 33
0.2238578370	644 2 33
0.2238578370	172 29 7
0.2238578370	172 29 6
0.2238578370	9 280 285
0.2238578370	116 69 33
0.2238578370	985 29 33
0.2238578370	1647 29 33
0.2238578370	1832 11 0
0.2238578370	116 290 2
0.2238578370	2436 2 33
0.2238578370	9 707 6
0.2238578370	4611 11 0
0.2238578370	2106 29 0
0.2238578370	1810 2 127
0.2238578370	9 305 107
0.2238578370	9 194 290
0.2238578370	9 178 69
0.2238578370	9 178 157
0.2238578370	3116 29 0
0.2238578370	1977 280 196
0.2238578370	9 177 11
0.2238578370	1499 29 33
0.2238578370	9 117 54
0.2238578370	9 117 69
0.2238578370	9 107 339
0.2238578370	9 107 82
0.2238578370	9 155 107
0.2238578370	9 287 224
0.2238578370	9 287 35
0.2238578370	250 107 2
0.2238578370	14 290 2
0.2238578370	9 178 54
0.2238083087	1977 157 3
0.2237105070	9 43 9 9 9
0.2235262522	6 13 1268 9
0.2229333087	451 89 83
0.2229333087	9 124 182
0.2229158102	2 33 330
0.2229158102	7 0 465
0.2229158102	149 6 1977
0.2229158102	216 6 13
0.2229158102	346 29 13
0.2228083087	2128 29 6
0.2227662819	2 33 3330 96 649
0.2225057580	1112 1108
0.2224967400	642 13 33
0.2224701452	641 29 0 1268 29
0.2222864918	1182 157 1036
0.2221159805	6 0 1268 7 465 410 29 13
0.2219912819	157 127 1977
0.2219912819	40 6 13
0.2219333087	1977 543 11
0.2219333087	653 2 127
0.2219333087	1559 11 0
0.2219333087	593 29 33
0.2219333087	451 140 224
0.2219333087	9 124 178
0.2219333087	4309 6 0
0.2219333087	832 11 62
0.2219333087	1448 55 0
0.2219333087	1977 316 614
0.2219333087	1981 29 33
0.2219158102	29 0 3073 29 0 1977 140 13 113 181 2148
0.2219158102	127 457 6568 6 0 1532 29 0 13 330 29 1977
0.2217366366	2 33 1448 7 6 0 1586 249
0.2212804147	11 1977 3
0.2212804147	0 330 6
0.2212804147	7 13 69
0.2212804147	29 1977 305
0.2210408102	11 33 1826
0.2210408102	305 0 1675
0.2210408102	2 33 2493
0.2210408102	2 33 306
0.2210408102	2 33 878
0.2210408102	2 33 535
0.2210408102	2 33 2120
0.2210408102	2 33 582
0.2210408102	1545 0 506
0.2210408102	76 0 73
0.2210408102	2 0 404
0.2210408102	2 0 376
0.2210408102	6 0 904
0.2210408102	6 0 209
0.2210408102	155 0 448
0.2210408102	177 11 13
0.2210408102	141 0 1230
0.2210408102	29 0 4
0.2210408102	29 1429 131 9
0.2210408102	7 0 457
0.2210408102	2 33 410
0.2210408102	2 33 375
0.2210408102	2 33 190
0.2210408102	2 33 3011
0.2210408102	2 33 2419
0.2210408102	2 33 2192
0.2210408102	2 33 3882
0.2210408102	1545 0 625
0.2210408102	356 0 70
0.2210408102	2 82 359
0.2210408102	2 0 104
0.2210408102	6 0 2088
0.2210408102	6 0 1893
0.2210408102	6 0 867
0.2210408102	155 0 1215
0.2210408102	6 0 2234
0.2210408102	155 0 1092
0.2210408102	6 0 84
0.2210408102	155 0 480
0.2210408102	155 0 741
0.2210408102	55 0 593
0.2210408102	177 11 1977
0.2210408102	3 0 1155
0.2210408102	554 0 506
0.2210408102	371 0 72
0.2210408102	141 0 486
0.2210408102	2 127 958
0.2209912819	180 29 1977
0.2209912819	2 40 1977
0.2209912819	2 40 13
0.2207961068	6 0 13 330 29 502 1977
0.2205694287	2 33 2042 6 0 1955 6 0
0.2202130975	6 1977 299
0.2201162819	127 47 96
0.2201162819	287 0 808
0.2201162819	305 0 486
0.2197820912	6 0 1451 31
0.2195109689	9 178 2
0.2192240104	2 33 535 73 5
0.2191162819	39 2 423
0.2191162819	1027 29 13
0.2191162819	55 0 2276
0.2191162819	1740 6 1977
0.2191162819	2 127 152
0.2191162819	11 33 5248
0.2191162819	2 33 1225
0.2191162819	1545 0 5268
0.2191162819	2 33 2854
0.2191162819	141 299 36
0.2191162819	89 33 2120
0.2191162819	88 89 1977
0.2191162819	141 0 28
0.2191162819	178 69 782
0.2191162819	2 33 2045
0.2191162819	2 33 1055
0.2191162819	287 285 1826
0.2191162819	293 6 13
0.2191162819	371 0 129
0.2187548995	9 0 353 29 13 9
0.2187313381	111 29 0 223
0.2183037893	9 243 1977 9 9
0.2182046181	2 33 2128 7
0.2178669327	33 641 29
0.2176699485	1339 4649 1341
0.2173844907	65 617
0.2173794485	371 1977 316
0.2173794485	0 249 131 132
0.2173794485	33 1268 6
0.2173794485	3 1977 316
0.2173794485	0 263 6
0.2172055218	6 1977 107
0.2171659805	2 33 2745 6 0 29 3135
0.2169838500	29 1532 6
0.2169671834	0 36 29
0.2169045934	0 2575 29
0.2168046773	1532 29 13 842
0.2165328793	2 33 249 7 2745
0.2164382720	7 290 2
0.2164382720	290 11 0
0.2164382720	179 6 0
0.2164382720	7 155 0
0.2164382720	290 2 0
0.2163794485	33 842 6
0.2163794485	140 1977 316
0.2163794485	0 70 29
0.2163794485	0 482 29
0.2160921834	157 641 29
0.2160628114	2 33 1268 29
0.2158073930	113 13 316 79 116
0.2157807743	6 592 96 49 13
0.2157807743	6 592 96 49 1977
0.2157708553	6 0 3116 29 4222
0.2156545558	1810 2 33 1448
0.2155044485	0 1487 29
0.2155044485	0 2291 29
0.2155044485	0 3116 29 4222 29 0
0.2155044485	0 4838 29
0.2155044485	0 170 29
0.2155044485	2 451 89
0.2155044485	0 1431 29
0.2155044485	2 33 1448 55 0
0.2155044485	0 1851 29
0.2155044485	0 125 7
0.2155044485	0 931 29
0.2154382720	54 11 0
0.2154382720	299 157 6
0.2154382720	157 82 0
0.2154382720	647 2 33
0.2154382720	40 6 0
0.2154382720	196 157 0
0.2154382720	11 62 0
0.2154382720	11 163 29
0.2154382720	35 6 0
0.2153794485	7 43 29
0.2153590629	0 1675 29
0.2152694649	33 2128 6 13 6 22 19 1977
0.2150921834	88 89 7
0.2149699427	0 13 465 330
0.2149506964	0 593 29
0.2146394098	2072 29 9 2072
0.2145720113	118 179 359 6
0.2145632720	182 11 62
0.2143307229	0 1391 29
0.2141755635	1639 748 1131 6 9
0.2140129648	1268 29 9 13 9 44 1977
0.2138562460	127 21277 594 3609 2745
0.2133127973	592 96 49 1977 316
0.2132137783	2084 2133
0.2128085189	9 0 263 264
0.2127121259	39 2 40
0.2126194649	33 2128 6 0 1268 29 13 7 465 410 29 9 1977
0.2125740104	760 648 287 1180
0.2122281700	371 0 20 506
0.2120476833	0 2276 29
0.2117191409	157 100 11
0.2116194649	276 598 6 13
0.2115924814	6 0 2437 1268 29
0.2113765245	7 13 54
0.2112610014	1268 6 0 13 330 29
0.2111383066	2373 4013
0.2108361710	2419 96 649 249
0.2106296821	29 13 107
0.2105570801	0 2382 29
0.2104909036	196 157 6
0.2104909036	1294 6 0
0.2102263297	846 442
0.2101973442	2 10 3
0.2099756093	1977 316 29 9 13 9
0.2097473292	29 1977 107
0.2096551872	290 2 6
0.2096158295	547 29 1977 131 132
0.2091627597	116 2 33 3882
0.2090009565	11755 787
0.2087410762	29 1977 54
0.2087410762	89 9 2
0.2086734619	6 0 330 29 13 9 1977
0.2086114400	96 330 6 53 1977
0.2085994372	33 2120 29
0.2084320801	33 1532 6
0.2084320801	7 9 124
0.2083887799	1977 113 9 9 9 9
0.2082137783	1726 3190
0.2081764879	842 6 68 1977
0.2078600267	69 359 6
0.2078319852	6 13 54
0.2078319852	6 1977 69
0.2078319852	6 1977 305
0.2078319852	6 1977 54
0.2078319852	29 1977 69
0.2075994372	83 116 2
0.2075994372	0 59 29
0.2075994372	89 547 29
0.2075570801	0 690 29
0.2074909036	196 2 0
0.2074909036	6 112 29
0.2074909036	163 6 0
0.2074909036	7 157 3
0.2074437707	6 1194 29
0.2073447089	0 26 29
0.2073216427	9 9 9 245 9 9
0.2072448149	0 129 29
0.2072448149	0 2743 29
0.2067332107	1810 2 33 2745 6 0
0.2066810191	0 96 96 240 131 330 6
0.2065570801	0 1394 29
0.2065570801	0 306 29
0.2065570801	0 2451 11
0.2065570801	0 1140 29
0.2065570801	11 201 0
0.2065570801	0 988 29
0.2065570801	33 223 29
0.2065570801	0 1232 29
0.2064909036	7 1294 6
0.2064909036	7 290 157
0.2064801043	9 13 9 33 2042
0.2064122335	9 9 9 9 9 13 9 9
0.2064035546	33 2042 29 0
0.2063921780	1977 29 25 7
0.2063633573	1448 7 2745 6 0
0.2056159036	7 88 89
0.2056159036	290 157 11
0.2056159036	0 3469 29
0.2056020147	6 44 7
0.2055570801	0 2321 29
0.2053349120	0 2200 29
0.2051691411	2889 330 29 1977
0.2050009565	4341 647
0.2048754635	305 13 7
0.2048401100	42 1977 131 132
0.2048401100	33 249 6
0.2048401100	287 1977 316
0.2048401100	6 9 356
0.2048087379	535 73 5
0.2047270147	0 2372 2730 6
0.2046159036	0 994 29
0.2046020147	0 13 1429
0.2045940213	89 641 29
0.2045940213	0 28 29
0.2045497271	2 0 112
0.2045478764	116 7 1977 113
0.2042153506	29 0 249 29
0.2039651100	0 20 506 29
0.2039310191	6 9 124
0.2039310191	29 1977 155
0.2039310191	33 330 6
0.2039310191	371 1977 131 132
0.2039310191	3 1977 131 132
0.2039310191	29 9 124
0.2038989335	2 82 0
0.2038401100	127 1977 316
0.2038401100	7 20 29
0.2038401100	7 9 760
0.2038401100	33 1448 29
0.2037506314	2 33 96 2343
0.2037270147	0 459 29
0.2037270147	0 1482 29
0.2037270147	0 3740 29
0.2037270147	2 294 6
0.2037270147	89 137 29
0.2037223496	2 1827 11
0.2036608383	107 2 33
0.2035756332	465 330 29 0
0.2031834891	3330 96 649 249
0.2030560191	6 423 131 132
0.2030560191	0 1246 131 132
0.2030560191	7 465 410 29
0.2030560191	0 1 131 132
0.2030560191	33 577 578 6
0.2030560191	0 95 131 132
0.2030560191	0 8 131 132
0.2030560191	29 423 131 132
0.2030560191	0 441 442 29
0.2030560191	33 65 925 6
0.2029651100	0 2371 29
0.2029651100	0 925 29
0.2029651100	0 2267 29
0.2029651100	0 1210 29
0.2029651100	92 1494 29
0.2029651100	33 2268 42
0.2029651100	468 1977 316
0.2029651100	0 2622 29
0.2029651100	0 1447 29
0.2029651100	0 201 29
0.2029651100	0 15 3
0.2029651100	0 158 29
0.2029651100	0 3874 29
0.2029651100	0 172 29
0.2029651100	11 2325 0
0.2029651100	0 1105 29
0.2029651100	0 270 29
0.2029651100	0 2088 29
0.2029651100	33 598 6
0.2029651100	0 745 29
0.2029651100	0 1462 29
0.2029651100	0 5667 29
0.2029651100	0 4085 29
0.2029651100	33 65 6
0.2029651100	29 2882 7
0.2029651100	0 1206 29
0.2029651100	0 1565 29
0.2029334901	6 0 465 410 29 13 9 1977
0.2029310191	0 169 2 33
0.2029310191	33 410 6
0.2029310191	11 9 280
0.2029310191	157 741 6
0.2029310191	349 9 0
0.2029310191	627 9 6
0.2029310191	627 9 0
0.2028989335	1545 0 29
0.2028989335	290 157 6
0.2028989335	54 42 0
0.2028989335	7 196 157
0.2028989335	2 55 0
0.2028989335	32 6 0
0.2028989335	180 29 0
0.2028989335	6 7 546
0.2028477511	9 245 9 9 9
0.2026382088	0 2200 29 0
0.2024537341	9 9 9 9 9 13 9 9 9 9 9 9
0.2024438797	0 1977 316 353 13
0.2021890340	240 131
0.2020560191	0 169 2 33 693 29
0.2020560191	7 2120 29
0.2020560191	0 480 112
0.2020560191	3517 1977 316
0.2020560191	33 925 29
0.2020560191	11 1768 0
0.2020560191	11 1008 0
0.2020560191	89 448 89
0.2020560191	0 6712 29
0.2020560191	33 1827 29
0.2020560191	89 466 29
0.2020560191	647 644 6
0.2020560191	2 2048 6
0.2020560191	0 1183 29
0.2020560191	0 3406 29
0.2020560191	0 927 29
0.2020560191	6 201 29
0.2020560191	127 653 6
0.2020560191	127 372 6
0.2020560191	2 91 6
0.2020560191	0 153 29
0.2020560191	0 2858 29
0.2020560191	0 4791 29
0.2020560191	157 1036 7
0.2020560191	157 1036 11
0.2020560191	0 1670 29
0.2020560191	7 757 6
0.2020560191	89 503 89
0.2020560191	11 1738 0
0.2020560191	0 70 287
0.2020560191	33 1166 29
0.2020560191	0 736 29
0.2020560191	0 2938 29
0.2020560191	0 3028 29
0.2020560191	0 1747 29
0.2020560191	33 1073 29
0.2020560191	132 13 1570
0.2020560191	11 2846 29 0
0.2020560191	0 3094 29
0.2020560191	0 3192 29
0.2020560191	33 322 29
0.2020560191	83 1810 2
0.2020560191	0 3225 29
0.2020560191	157 618 6
0.2020560191	33 1824 29
0.2020560191	6 1157 11
0.2020560191	11 1358 0
0.2020560191	0 12 29
0.2020560191	0 3916 29
0.2020560191	0 1391 140
0.2020560191	11 1394 11
0.2020560191	33 2581 29
0.2020560191	647 116 2
0.2020560191	2 359 42
0.2020560191	6 3873 29
0.2020239335	196 157 33
0.2020239335	157 11 62
0.2020239335	293 6 0
0.2020239335	280 196 0
0.2020239335	42 163 29
0.2020239335	7 1294 11
0.2020239335	371 0 163
0.2020239335	107 157 11
0.2020239335	69 3 0
0.2020239335	196 157 11
0.2020239335	54 3 0
0.2020239335	614 29 0
0.2020239335	1304 29 0
0.2020239335	2 0 32
0.2020239335	787 2 33
0.2020239335	299 196 157
0.2020239335	52 29 0
0.2020239335	141 0 634
0.2020052934	2 33 1448 6 0 1532 29
0.2019898426	6 180 29
0.2019898426	7 349 6
0.2019898426	7 356 0
0.2019898426	157 89 33
0.2019898426	216 6 0
0.2019898426	6 47 29
0.2019898426	11 62 6
0.2019898426	346 29 0
0.2019898426	107 157 6
0.2019898426	290 2 33
0.2019694670	240 445
0.2014414330	2006 2375
0.2011667197	0 1532 29 9 6 13 9 1977
0.2011499036	127 2668 11
0.2011148426	179 3 0
0.2011148426	11 62 33
0.2011148426	240 11 0
0.2011148426	280 290 6
0.2011148426	157 0 32
0.2011148426	2 40 0
0.2011148426	6 0 634
0.2011148426	2 1131 6
0.2011148426	299 290 157
0.2011148426	966 11 0
0.2011148426	88 89 6
0.2011148426	2 11 62
0.2011148426	196 157 3
0.2011148426	196 157 89
0.2011148426	6 39 2 40 0
0.2011148426	54 11 62
0.2011148426	29 107 69
0.2011148426	280 290 157
0.2011148426	543 11 0
0.2011148426	371 0 634
0.2011148426	1131 371 0
0.2008799621	9 168 4330
0.2004413434	290 2 359 6 13 9 1977
0.2004083808	157 547 29
0.2003601856	2 33 249 6 13 9 1977
0.1996702635	2419 96 649 249 29 9
0.1996172329	316 353 46
0.1996170865	6 1559 11
0.1995848696	116 2 33 1532 29
0.1995846798	0 1499 29
0.1995277666	1449 349
0.1994494747	448 4119 31
0.1994414330	949 2133
0.1992282829	2 33 65 925
0.1992242310	6 1532 6 0 842 29 13 9 1977
0.1991043629	6 13 69
0.1991043629	6 13 305
0.1988415234	330 6 43 96 53
0.1987741772	1977 113 13 508 290 2
0.1986630428	1977 316 353 13
0.1981499036	565 82 62
0.1981218827	1956 216
0.1978422785	1977 79 9 13
0.1976849304	0 1230 29
0.1976849304	0 1981 29
0.1976849304	0 850 29
0.1976849304	0 4777 29
0.1976147745	0 70 76
0.1972557793	9 9 1977 9 9 9
0.1972365321	9 92 12 29
0.1972033967	6 1977 155
0.1972033967	6 13 155
0.1972033967	6 13 280
0.1972033967	33 1268 29
0.1972033967	6 1977 181
0.1972033967	6 1977 280
0.1971218827	1650 346
0.1971218827	102 103
0.1962622202	29 2 127
0.1962033967	7 2042 6
0.1962033967	140 1977 131 132
0.1962033967	11 1977 280
0.1962033967	89 116 2
0.1962033967	802 1977 7
0.1962033967	802 13 7
0.1961935514	2 33 625 6
0.1959298989	9 9 13 9 9 9 9 9 9 9 9 9 9
0.1957742164	2586 4649 1341 1216 1339 2586 2305 2586 13 9 1977 2586 921 2586 473 2586 756 79 2851 1339
0.1957051255	2 33 65 6 13 9
0.1953283967	33 2033 11
0.1953283967	107 174 11
0.1953283967	0 34 26 29
0.1953283967	89 503 22 89
0.1953283967	371 5058 29
0.1953283967	33 2006 29
0.1953283967	6 2123 29
0.1953283967	0 2133 29
0.1953283967	371 1565 6
0.1953283967	157 352 6
0.1953283967	157 359 6
0.1953283967	1294 641 29
0.1953283967	285 1826 11
0.1953283967	47 1977 316
0.1953283967	0 2409 29
0.1953283967	33 4 29
0.1953283967	157 145 11
0.1953283967	33 3056 29
0.1953283967	11 2661 140
0.1953283967	299 13 60
0.1953283967	33 1402 6
0.1953283967	33 1092 29
0.1953283967	0 16 29
0.1953283967	163 1977 316
0.1953283967	7 2244 6
0.1953283967	157 1036 371
0.1953283967	127 5 29
0.1953283967	0 3187 29
0.1953283967	2 1502 11
0.1953283967	33 172 29
0.1953283967	33 3250 29
0.1953283967	0 2027 29
0.1953283967	0 457 29
0.1953283967	0 5060 29
0.1953283967	82 1183 11
0.1953283967	33 468 2042 6 0
0.1953283967	0 2437 1268 29
0.1953283967	33 693 29
0.1953283967	11 1358 33
0.1953283967	33 1826 29
0.1953283967	82 359 6
0.1953283967	11 893 33
0.1953283967	0 4515 29
0.1953283967	157 1163 6
0.1953283967	0 1824 2
0.1953283967	0 22 3
0.1953283967	2 451 42
0.1953283967	0 1494 29
0.1952904470	290 2 6 0
0.1952788684	356 13 6
0.1952622202	83 2 33
0.1952622202	349 6 0
0.1952622202	2 82 33
0.1949543902	29 0 43 372
0.1948877785	465 410 29 9 1977
0.1944887878	6 0 1532 29 96 9 6
0.1943872202	1545 287 7
0.1943872202	71 2 33
0.1943872202	178 2 33
0.1943872202	1545 287 0
0.1943872202	2 33 468
0.1943872202	290 157 3
0.1943872202	112 29 285
0.1943872202	89 33 3469
0.1943872202	543 11 33
0.1943872202	194 196 157
0.1943872202	194 290 157
0.1943872202	69 40 0
0.1943872202	287 0 2632
0.1943872202	7 33 2418
0.1943872202	280 196 157
0.1943872202	71 157 0
0.1943872202	124 82 6
0.1943872202	163 88 89
0.1943872202	6 107 196
0.1943872202	107 157 3
0.1943872202	127 1131 6
0.1943872202	178 157 33
0.1943872202	707 6 0
0.1943872202	196 157 82
0.1943872202	157 966 11
0.1943872202	107 196 157
0.1943872202	290 2 82
0.1943872202	7 178 69
0.1943283573	2 33 654
0.1943038538	9 9 9 5524 9
0.1942788684	33 1977 659
0.1941218827	1591 346
0.1940873414	152 653 6 13
0.1938324439	170 1012
0.1937189397	6 9 13 116 2 33
0.1934626919	177 371 11
0.1934626919	290 157 299
0.1934626919	7 180 163
0.1934626919	69 11 62
0.1934626919	6 39 2
0.1934038684	11 1776 641 29
0.1934038684	6 1151 140
0.1934038684	157 1036 141
0.1934038684	54 359 6
0.1934038684	196 210 285
0.1934038684	224 593 42
0.1934038684	2583 451 89
0.1934038684	157 559 11
0.1934038684	0 17 29
0.1934038684	33 2869 29
0.1932970331	287 0 2632 29
0.1932931061	6 0 1532 29 13 9 1977
0.1931218827	1013 216
0.1928070574	6 88 89
0.1924626919	178 69 82
0.1924626919	2 1131 371
0.1924626919	0 2632 29
0.1924626919	112 29 106
0.1924626919	118 82 179
0.1922626735	131 1570
0.1921807062	2361 120
0.1920206002	150 2308
0.1920196967	1810 2 0 353
0.1919852457	1977 316 29 9 9
0.1918021356	2674 2133
0.1915202765	0 634 593
0.1914581776	0 153 29 0
0.1913978363	116 2 33 1448 7
0.1913821973	9 9 9 257 9 9
0.1913440569	13 316 79 116 2
0.1912148199	285 512
0.1909700188	9 9 7 13
0.1909418228	240 131 2 33
0.1909183316	1268 29 9 1977
0.1906645242	1429 131
0.1906147087	2 0 353 7 249
0.1905515265	2 33 2375
0.1900920030	1414 2465
0.1900237783	13 9 236 29 1977
0.1899770114	0 169 2 33 693 29 0
0.1899608391	196 559 11
0.1899573080	2 623 6
0.1897777311	1268 29 0 95 131 132 236 29 1977
0.1897363149	2 33 1977 2745 6 0
0.1895940569	1448 7 6 0 1586 249 29
0.1892626735	3991 305
0.1889783784	866 866 866 866 866 866 866 866
0.1888281398	6 0 1268 29 13 9 1977
0.1888111018	0 1977 316 4902
0.1887047859	2 33 2042 6 0 13 1955
0.1881713283	6380 131 127 9 13
0.1881427527	6 0 22 29 1977
0.1880327797	2 1183 11
0.1874608866	5692 42
